DataOwner,DataStatus,LongStationName,ShortStationName,StationNumber,SampleCode,CollectionDate,Analyte,CASReg_Number,LabDup,Result,RptLimit,Units,Method,Depth,Matrix,SampleType,ParentSample,Description,Notes,ResultRejected
6200,"3000 - Public, Review Status Unknown",13N04E17P502M,Plumas MW-01 MD,13N04E17P502M,CH0823B0071,08/03/2023 13:15,Field Specific Conductance,0,, 570,,uS/cm@25 °C,EPA 120.1 (Field) [1]*,340 Feet,"Water, Natural",Normal Sample,0,"All Dissolved Copper data collected during run on 8/3/2023 do not meet blank validation standards. Dissolved Copper blank result was 1.72 ug/L.

All Dissolved Aluminum data collected during run on 8/3/2023 do not meet duplicate validation standards. RPD test failed at 13N04E17P501M on 8/3/2023 (CH0823B0069) for Dissolved Aluminum (Parent: 36.5 ug/L, Dup: 63.2 ug/L, RPD: 53.6%). 

All Dissolved Antimony data collected during run on 8/3/2023 do not meet duplicate validation standards. RPD test failed at 13N04E17P501M on 8/3/2023 (CH0823B0069) for Dissolved Antimony (Parent: 3.57 ug/L, Dup: 4.79 ug/L, RPD: 29.2%). 

All Dissolved Iron data collected during run on 8/3/2023 do not meet duplicate validation standards. RPD test failed at 13N04E17P501M on 8/3/2023 (CH0823B0069) for Dissolved Iron (Parent: 48.3 ug/L, Dup: 77.4 ug/L, RPD: 46.3%). 

All Dissolved Manganese data collected during run on 8/3/2023 do not meet duplicate validation standards. RPD test failed at 13N04E17P501M on 8/3/2023 (CH0823B0069) for Dissolved Manganese (Parent: 295 ug/L, Dup: 218 ug/L, RPD: 30.0%). 

All Dissolved Chromium, Dissolved Iron, Dissolved Nickel, and Dissolved Manganese data collected during run on 8/3/2023 may be cross-contaminated from exposure to grade 302 stainless steel comprising the sampling device weight and spring clip.   ",,
6200,"3000 - Public, Review Status Unknown",13N04E17P502M,Plumas MW-01 MD,13N04E17P502M,CH0823B0071,08/03/2023 13:15,Field Dissolved Oxygen,0,, 2.15,,mg/L,ASTM Method D888-09-C (Field) [1]*,340 Feet,"Water, Natural",Normal Sample,0,"All Dissolved Copper data collected during run on 8/3/2023 do not meet blank validation standards. Dissolved Copper blank result was 1.72 ug/L.

All Dissolved Aluminum data collected during run on 8/3/2023 do not meet duplicate validation standards. RPD test failed at 13N04E17P501M on 8/3/2023 (CH0823B0069) for Dissolved Aluminum (Parent: 36.5 ug/L, Dup: 63.2 ug/L, RPD: 53.6%). 

All Dissolved Antimony data collected during run on 8/3/2023 do not meet duplicate validation standards. RPD test failed at 13N04E17P501M on 8/3/2023 (CH0823B0069) for Dissolved Antimony (Parent: 3.57 ug/L, Dup: 4.79 ug/L, RPD: 29.2%). 

All Dissolved Iron data collected during run on 8/3/2023 do not meet duplicate validation standards. RPD test failed at 13N04E17P501M on 8/3/2023 (CH0823B0069) for Dissolved Iron (Parent: 48.3 ug/L, Dup: 77.4 ug/L, RPD: 46.3%). 

All Dissolved Manganese data collected during run on 8/3/2023 do not meet duplicate validation standards. RPD test failed at 13N04E17P501M on 8/3/2023 (CH0823B0069) for Dissolved Manganese (Parent: 295 ug/L, Dup: 218 ug/L, RPD: 30.0%). 

All Dissolved Chromium, Dissolved Iron, Dissolved Nickel, and Dissolved Manganese data collected during run on 8/3/2023 may be cross-contaminated from exposure to grade 302 stainless steel comprising the sampling device weight and spring clip.   ",,
6200,"3000 - Public, Review Status Unknown",13N04E17P502M,Plumas MW-01 MD,13N04E17P502M,CH0823B0071,08/03/2023 13:15,Field pH,0,, 8.87,,pH Units,SM 4500-H B-2000 (Field) [1]*,340 Feet,"Water, Natural",Normal Sample,0,"All Dissolved Copper data collected during run on 8/3/2023 do not meet blank validation standards. Dissolved Copper blank result was 1.72 ug/L.

All Dissolved Aluminum data collected during run on 8/3/2023 do not meet duplicate validation standards. RPD test failed at 13N04E17P501M on 8/3/2023 (CH0823B0069) for Dissolved Aluminum (Parent: 36.5 ug/L, Dup: 63.2 ug/L, RPD: 53.6%). 

All Dissolved Antimony data collected during run on 8/3/2023 do not meet duplicate validation standards. RPD test failed at 13N04E17P501M on 8/3/2023 (CH0823B0069) for Dissolved Antimony (Parent: 3.57 ug/L, Dup: 4.79 ug/L, RPD: 29.2%). 

All Dissolved Iron data collected during run on 8/3/2023 do not meet duplicate validation standards. RPD test failed at 13N04E17P501M on 8/3/2023 (CH0823B0069) for Dissolved Iron (Parent: 48.3 ug/L, Dup: 77.4 ug/L, RPD: 46.3%). 

All Dissolved Manganese data collected during run on 8/3/2023 do not meet duplicate validation standards. RPD test failed at 13N04E17P501M on 8/3/2023 (CH0823B0069) for Dissolved Manganese (Parent: 295 ug/L, Dup: 218 ug/L, RPD: 30.0%). 

All Dissolved Chromium, Dissolved Iron, Dissolved Nickel, and Dissolved Manganese data collected during run on 8/3/2023 may be cross-contaminated from exposure to grade 302 stainless steel comprising the sampling device weight and spring clip.   ",,
6200,"3000 - Public, Review Status Unknown",13N04E17P502M,Plumas MW-01 MD,13N04E17P502M,CH0823B0071,08/03/2023 13:15,Field Water Temperature,0,, 22.6,,°C,EPA 170.1 (Field) [1]*,340 Feet,"Water, Natural",Normal Sample,0,"All Dissolved Copper data collected during run on 8/3/2023 do not meet blank validation standards. Dissolved Copper blank result was 1.72 ug/L.

All Dissolved Aluminum data collected during run on 8/3/2023 do not meet duplicate validation standards. RPD test failed at 13N04E17P501M on 8/3/2023 (CH0823B0069) for Dissolved Aluminum (Parent: 36.5 ug/L, Dup: 63.2 ug/L, RPD: 53.6%). 

All Dissolved Antimony data collected during run on 8/3/2023 do not meet duplicate validation standards. RPD test failed at 13N04E17P501M on 8/3/2023 (CH0823B0069) for Dissolved Antimony (Parent: 3.57 ug/L, Dup: 4.79 ug/L, RPD: 29.2%). 

All Dissolved Iron data collected during run on 8/3/2023 do not meet duplicate validation standards. RPD test failed at 13N04E17P501M on 8/3/2023 (CH0823B0069) for Dissolved Iron (Parent: 48.3 ug/L, Dup: 77.4 ug/L, RPD: 46.3%). 

All Dissolved Manganese data collected during run on 8/3/2023 do not meet duplicate validation standards. RPD test failed at 13N04E17P501M on 8/3/2023 (CH0823B0069) for Dissolved Manganese (Parent: 295 ug/L, Dup: 218 ug/L, RPD: 30.0%). 

All Dissolved Chromium, Dissolved Iron, Dissolved Nickel, and Dissolved Manganese data collected during run on 8/3/2023 may be cross-contaminated from exposure to grade 302 stainless steel comprising the sampling device weight and spring clip.   ",,
6200,"3000 - Public, Review Status Unknown",13N04E17P502M,Plumas MW-01 MD,13N04E17P502M,CH0823B0071,08/03/2023 13:15,Field Turbidity,0,, 106.73,,F.N.U.,"Turbidity, Sonde [D-2]*",340 Feet,"Water, Natural",Normal Sample,0,"All Dissolved Copper data collected during run on 8/3/2023 do not meet blank validation standards. Dissolved Copper blank result was 1.72 ug/L.

All Dissolved Aluminum data collected during run on 8/3/2023 do not meet duplicate validation standards. RPD test failed at 13N04E17P501M on 8/3/2023 (CH0823B0069) for Dissolved Aluminum (Parent: 36.5 ug/L, Dup: 63.2 ug/L, RPD: 53.6%). 

All Dissolved Antimony data collected during run on 8/3/2023 do not meet duplicate validation standards. RPD test failed at 13N04E17P501M on 8/3/2023 (CH0823B0069) for Dissolved Antimony (Parent: 3.57 ug/L, Dup: 4.79 ug/L, RPD: 29.2%). 

All Dissolved Iron data collected during run on 8/3/2023 do not meet duplicate validation standards. RPD test failed at 13N04E17P501M on 8/3/2023 (CH0823B0069) for Dissolved Iron (Parent: 48.3 ug/L, Dup: 77.4 ug/L, RPD: 46.3%). 

All Dissolved Manganese data collected during run on 8/3/2023 do not meet duplicate validation standards. RPD test failed at 13N04E17P501M on 8/3/2023 (CH0823B0069) for Dissolved Manganese (Parent: 295 ug/L, Dup: 218 ug/L, RPD: 30.0%). 

All Dissolved Chromium, Dissolved Iron, Dissolved Nickel, and Dissolved Manganese data collected during run on 8/3/2023 may be cross-contaminated from exposure to grade 302 stainless steel comprising the sampling device weight and spring clip.   ",,
6200,"3000 - Public, Review Status Unknown",Blank; Equipment,Blank; Equipment,Blank; Equipment,CH0823B0073,08/03/2023 13:25,Dissolved Bromide,24959-67-9,,<0.1,0.1,mg/L,EPA 300.0 [1]*,0 Feet,"Water, Purified",Blank; Equipment,0,All Dissolved Copper data collected during run on 8/3/2023 do not meet blank validation standards. Dissolved Copper blank result was 1.72 ug/L.,,N
6200,"3000 - Public, Review Status Unknown",Blank; Equipment,Blank; Equipment,Blank; Equipment,CH0823B0073,08/03/2023 13:25,Dissolved Chloride,16887-00-6,,<1,1,mg/L,EPA 300.0 [1]*,0 Feet,"Water, Purified",Blank; Equipment,0,All Dissolved Copper data collected during run on 8/3/2023 do not meet blank validation standards. Dissolved Copper blank result was 1.72 ug/L.,,N
6200,"3000 - Public, Review Status Unknown",Blank; Equipment,Blank; Equipment,Blank; Equipment,CH0823B0073,08/03/2023 13:25,Specific Conductance,0,,<5,5,µmhos/cm@25°C,Std Method 2510-B [1]*,0 Feet,"Water, Purified",Blank; Equipment,0,All Dissolved Copper data collected during run on 8/3/2023 do not meet blank validation standards. Dissolved Copper blank result was 1.72 ug/L.,,N
6200,"3000 - Public, Review Status Unknown",Blank; Equipment,Blank; Equipment,Blank; Equipment,CH0823B0073,08/03/2023 13:25,Total Dissolved Solids,0,,<2.5,2.5,mg/L,Std Method 2540 C [1]*,0 Feet,"Water, Purified",Blank; Equipment,0,All Dissolved Copper data collected during run on 8/3/2023 do not meet blank validation standards. Dissolved Copper blank result was 1.72 ug/L.,,N
6200,"3000 - Public, Review Status Unknown",Blank; Equipment,Blank; Equipment,Blank; Equipment,CH0823B0073,08/03/2023 13:25,Dissolved Sulfate,14808-79-8,,<1,1,mg/L,EPA 300.0 [1]*,0 Feet,"Water, Purified",Blank; Equipment,0,All Dissolved Copper data collected during run on 8/3/2023 do not meet blank validation standards. Dissolved Copper blank result was 1.72 ug/L.,,N
6200,"3000 - Public, Review Status Unknown",13N04E17P503M,Plumas MW-01 D,13N04E17P503M,CH0823B0072,08/03/2023 13:50,Dissolved Bromide,24959-67-9,,0.105,0.1,mg/L,EPA 300.0 [1]*,465 Feet,"Water, Natural",Normal Sample,0,"All Dissolved Copper data collected during run on 8/3/2023 do not meet blank validation standards. Dissolved Copper blank result was 1.72 ug/L.

All Dissolved Aluminum data collected during run on 8/3/2023 do not meet duplicate validation standards. RPD test failed at 13N04E17P501M on 8/3/2023 (CH0823B0069) for Dissolved Aluminum (Parent: 36.5 ug/L, Dup: 63.2 ug/L, RPD: 53.6%). 

All Dissolved Antimony data collected during run on 8/3/2023 do not meet duplicate validation standards. RPD test failed at 13N04E17P501M on 8/3/2023 (CH0823B0069) for Dissolved Antimony (Parent: 3.57 ug/L, Dup: 4.79 ug/L, RPD: 29.2%). 

All Dissolved Iron data collected during run on 8/3/2023 do not meet duplicate validation standards. RPD test failed at 13N04E17P501M on 8/3/2023 (CH0823B0069) for Dissolved Iron (Parent: 48.3 ug/L, Dup: 77.4 ug/L, RPD: 46.3%). 

All Dissolved Manganese data collected during run on 8/3/2023 do not meet duplicate validation standards. RPD test failed at 13N04E17P501M on 8/3/2023 (CH0823B0069) for Dissolved Manganese (Parent: 295 ug/L, Dup: 218 ug/L, RPD: 30.0%). 

All Dissolved Chromium, Dissolved Iron, Dissolved Nickel, and Dissolved Manganese data collected during run on 8/3/2023 may be cross-contaminated from exposure to grade 302 stainless steel comprising the sampling device weight and spring clip.   ",,N
6200,"3000 - Public, Review Status Unknown",13N04E17P503M,Plumas MW-01 D,13N04E17P503M,CH0823B0072,08/03/2023 13:50,Dissolved Chloride,16887-00-6,,32.2,10,mg/L,EPA 300.0 [1]*,465 Feet,"Water, Natural",Normal Sample,0,"All Dissolved Copper data collected during run on 8/3/2023 do not meet blank validation standards. Dissolved Copper blank result was 1.72 ug/L.

All Dissolved Aluminum data collected during run on 8/3/2023 do not meet duplicate validation standards. RPD test failed at 13N04E17P501M on 8/3/2023 (CH0823B0069) for Dissolved Aluminum (Parent: 36.5 ug/L, Dup: 63.2 ug/L, RPD: 53.6%). 

All Dissolved Antimony data collected during run on 8/3/2023 do not meet duplicate validation standards. RPD test failed at 13N04E17P501M on 8/3/2023 (CH0823B0069) for Dissolved Antimony (Parent: 3.57 ug/L, Dup: 4.79 ug/L, RPD: 29.2%). 

All Dissolved Iron data collected during run on 8/3/2023 do not meet duplicate validation standards. RPD test failed at 13N04E17P501M on 8/3/2023 (CH0823B0069) for Dissolved Iron (Parent: 48.3 ug/L, Dup: 77.4 ug/L, RPD: 46.3%). 

All Dissolved Manganese data collected during run on 8/3/2023 do not meet duplicate validation standards. RPD test failed at 13N04E17P501M on 8/3/2023 (CH0823B0069) for Dissolved Manganese (Parent: 295 ug/L, Dup: 218 ug/L, RPD: 30.0%). 

All Dissolved Chromium, Dissolved Iron, Dissolved Nickel, and Dissolved Manganese data collected during run on 8/3/2023 may be cross-contaminated from exposure to grade 302 stainless steel comprising the sampling device weight and spring clip.   ",,N
6200,"3000 - Public, Review Status Unknown",13N04E17P503M,Plumas MW-01 D,13N04E17P503M,CH0823B0072,08/03/2023 13:50,Specific Conductance,0,,3350,5,µmhos/cm@25°C,Std Method 2510-B [1]*,465 Feet,"Water, Natural",Normal Sample,0,"All Dissolved Copper data collected during run on 8/3/2023 do not meet blank validation standards. Dissolved Copper blank result was 1.72 ug/L.

All Dissolved Aluminum data collected during run on 8/3/2023 do not meet duplicate validation standards. RPD test failed at 13N04E17P501M on 8/3/2023 (CH0823B0069) for Dissolved Aluminum (Parent: 36.5 ug/L, Dup: 63.2 ug/L, RPD: 53.6%). 

All Dissolved Antimony data collected during run on 8/3/2023 do not meet duplicate validation standards. RPD test failed at 13N04E17P501M on 8/3/2023 (CH0823B0069) for Dissolved Antimony (Parent: 3.57 ug/L, Dup: 4.79 ug/L, RPD: 29.2%). 

All Dissolved Iron data collected during run on 8/3/2023 do not meet duplicate validation standards. RPD test failed at 13N04E17P501M on 8/3/2023 (CH0823B0069) for Dissolved Iron (Parent: 48.3 ug/L, Dup: 77.4 ug/L, RPD: 46.3%). 

All Dissolved Manganese data collected during run on 8/3/2023 do not meet duplicate validation standards. RPD test failed at 13N04E17P501M on 8/3/2023 (CH0823B0069) for Dissolved Manganese (Parent: 295 ug/L, Dup: 218 ug/L, RPD: 30.0%). 

All Dissolved Chromium, Dissolved Iron, Dissolved Nickel, and Dissolved Manganese data collected during run on 8/3/2023 may be cross-contaminated from exposure to grade 302 stainless steel comprising the sampling device weight and spring clip.   ",,N
6200,"3000 - Public, Review Status Unknown",13N04E17P503M,Plumas MW-01 D,13N04E17P503M,CH0823B0072,08/03/2023 13:50,Total Dissolved Solids,0,,268,2.5,mg/L,Std Method 2540 C [1]*,465 Feet,"Water, Natural",Normal Sample,0,"All Dissolved Copper data collected during run on 8/3/2023 do not meet blank validation standards. Dissolved Copper blank result was 1.72 ug/L.

All Dissolved Aluminum data collected during run on 8/3/2023 do not meet duplicate validation standards. RPD test failed at 13N04E17P501M on 8/3/2023 (CH0823B0069) for Dissolved Aluminum (Parent: 36.5 ug/L, Dup: 63.2 ug/L, RPD: 53.6%). 

All Dissolved Antimony data collected during run on 8/3/2023 do not meet duplicate validation standards. RPD test failed at 13N04E17P501M on 8/3/2023 (CH0823B0069) for Dissolved Antimony (Parent: 3.57 ug/L, Dup: 4.79 ug/L, RPD: 29.2%). 

All Dissolved Iron data collected during run on 8/3/2023 do not meet duplicate validation standards. RPD test failed at 13N04E17P501M on 8/3/2023 (CH0823B0069) for Dissolved Iron (Parent: 48.3 ug/L, Dup: 77.4 ug/L, RPD: 46.3%). 

All Dissolved Manganese data collected during run on 8/3/2023 do not meet duplicate validation standards. RPD test failed at 13N04E17P501M on 8/3/2023 (CH0823B0069) for Dissolved Manganese (Parent: 295 ug/L, Dup: 218 ug/L, RPD: 30.0%). 

All Dissolved Chromium, Dissolved Iron, Dissolved Nickel, and Dissolved Manganese data collected during run on 8/3/2023 may be cross-contaminated from exposure to grade 302 stainless steel comprising the sampling device weight and spring clip.   ",,N
6200,"3000 - Public, Review Status Unknown",13N04E17P503M,Plumas MW-01 D,13N04E17P503M,CH0823B0072,08/03/2023 13:50,Total Dissolved Solids,0,Y,268,2.5,mg/L,Std Method 2540 C [1]*,465 Feet,"Water, Natural",Normal Sample,0,"All Dissolved Copper data collected during run on 8/3/2023 do not meet blank validation standards. Dissolved Copper blank result was 1.72 ug/L.

All Dissolved Aluminum data collected during run on 8/3/2023 do not meet duplicate validation standards. RPD test failed at 13N04E17P501M on 8/3/2023 (CH0823B0069) for Dissolved Aluminum (Parent: 36.5 ug/L, Dup: 63.2 ug/L, RPD: 53.6%). 

All Dissolved Antimony data collected during run on 8/3/2023 do not meet duplicate validation standards. RPD test failed at 13N04E17P501M on 8/3/2023 (CH0823B0069) for Dissolved Antimony (Parent: 3.57 ug/L, Dup: 4.79 ug/L, RPD: 29.2%). 

All Dissolved Iron data collected during run on 8/3/2023 do not meet duplicate validation standards. RPD test failed at 13N04E17P501M on 8/3/2023 (CH0823B0069) for Dissolved Iron (Parent: 48.3 ug/L, Dup: 77.4 ug/L, RPD: 46.3%). 

All Dissolved Manganese data collected during run on 8/3/2023 do not meet duplicate validation standards. RPD test failed at 13N04E17P501M on 8/3/2023 (CH0823B0069) for Dissolved Manganese (Parent: 295 ug/L, Dup: 218 ug/L, RPD: 30.0%). 

All Dissolved Chromium, Dissolved Iron, Dissolved Nickel, and Dissolved Manganese data collected during run on 8/3/2023 may be cross-contaminated from exposure to grade 302 stainless steel comprising the sampling device weight and spring clip.   ",,N
6200,"3000 - Public, Review Status Unknown",13N04E17P503M,Plumas MW-01 D,13N04E17P503M,CH0823B0072,08/03/2023 13:50,Dissolved Sulfate,14808-79-8,,<1,1,mg/L,EPA 300.0 [1]*,465 Feet,"Water, Natural",Normal Sample,0,"All Dissolved Copper data collected during run on 8/3/2023 do not meet blank validation standards. Dissolved Copper blank result was 1.72 ug/L.

All Dissolved Aluminum data collected during run on 8/3/2023 do not meet duplicate validation standards. RPD test failed at 13N04E17P501M on 8/3/2023 (CH0823B0069) for Dissolved Aluminum (Parent: 36.5 ug/L, Dup: 63.2 ug/L, RPD: 53.6%). 

All Dissolved Antimony data collected during run on 8/3/2023 do not meet duplicate validation standards. RPD test failed at 13N04E17P501M on 8/3/2023 (CH0823B0069) for Dissolved Antimony (Parent: 3.57 ug/L, Dup: 4.79 ug/L, RPD: 29.2%). 

All Dissolved Iron data collected during run on 8/3/2023 do not meet duplicate validation standards. RPD test failed at 13N04E17P501M on 8/3/2023 (CH0823B0069) for Dissolved Iron (Parent: 48.3 ug/L, Dup: 77.4 ug/L, RPD: 46.3%). 

All Dissolved Manganese data collected during run on 8/3/2023 do not meet duplicate validation standards. RPD test failed at 13N04E17P501M on 8/3/2023 (CH0823B0069) for Dissolved Manganese (Parent: 295 ug/L, Dup: 218 ug/L, RPD: 30.0%). 

All Dissolved Chromium, Dissolved Iron, Dissolved Nickel, and Dissolved Manganese data collected during run on 8/3/2023 may be cross-contaminated from exposure to grade 302 stainless steel comprising the sampling device weight and spring clip.   ",,N
