DataOwner,DataStatus,LongStationName,ShortStationName,StationNumber,SampleCode,CollectionDate,Analyte,CASReg_Number,LabDup,Result,RptLimit,Units,Method,Depth,Matrix,SampleType,ParentSample,Description,Notes,ResultRejected
4804,"3000 - Public, Review Status Unknown",BUTTE SLU NR MERIDIAN            ,BUTTE SLU NR MERIDIA,A0297200,N0524B0863,05/15/2024 07:45,Dissolved Chloride,16887-00-6,,4.74,1,mg/L,EPA 300.0 [1]*,.15 Meters,"Water, Natural",Normal Sample,0,,,N
4804,"3000 - Public, Review Status Unknown",BUTTE SLU NR MERIDIAN            ,BUTTE SLU NR MERIDIA,A0297200,N0524B0863,05/15/2024 07:45,Specific Conductance,0,,163,5,µmhos/cm@25°C,Std Method 2510-B [1]*,.15 Meters,"Water, Natural",Normal Sample,0,,,N
4804,"3000 - Public, Review Status Unknown",BUTTE SLU NR MERIDIAN            ,BUTTE SLU NR MERIDIA,A0297200,N0524B0863,05/15/2024 07:45,Total Dissolved Solids,0,,105,2.5,mg/L,Std Method 2540 C [1]*,.15 Meters,"Water, Natural",Normal Sample,0,,,N
4804,"3000 - Public, Review Status Unknown",BUTTE SLU NR MERIDIAN            ,BUTTE SLU NR MERIDIA,A0297200,N0524B0863,05/15/2024 07:45,Total Suspended Solids,0,,18.7,2.5,mg/L,Std Method 2540 D [1]*,.15 Meters,"Water, Natural",Normal Sample,0,,,N
4804,"3000 - Public, Review Status Unknown",BUTTE SLU NR MERIDIAN            ,BUTTE SLU NR MERIDIA,A0297200,N0524B0863,05/15/2024 07:45,Dissolved Sulfate,14808-79-8,,3.07,1,mg/L,EPA 300.0 [1]*,.15 Meters,"Water, Natural",Normal Sample,0,,,N
4804,"3000 - Public, Review Status Unknown",SUTTER BP A R-D 1500 PP A KARNAK ,SUTTER BP A R-D 1500,A0292700,N0524B0864,05/15/2024 09:45,Dissolved Chloride,16887-00-6,,7.97,1,mg/L,EPA 300.0 [1]*,.15 Meters,"Water, Natural",Normal Sample,0,,,N
4804,"3000 - Public, Review Status Unknown",SUTTER BP A R-D 1500 PP A KARNAK ,SUTTER BP A R-D 1500,A0292700,N0524B0864,05/15/2024 09:45,Specific Conductance,0,,208,5,µmhos/cm@25°C,Std Method 2510-B [1]*,.15 Meters,"Water, Natural",Normal Sample,0,,,N
4804,"3000 - Public, Review Status Unknown",SUTTER BP A R-D 1500 PP A KARNAK ,SUTTER BP A R-D 1500,A0292700,N0524B0864,05/15/2024 09:45,Total Dissolved Solids,0,,126,2.5,mg/L,Std Method 2540 C [1]*,.15 Meters,"Water, Natural",Normal Sample,0,,,N
4804,"3000 - Public, Review Status Unknown",SUTTER BP A R-D 1500 PP A KARNAK ,SUTTER BP A R-D 1500,A0292700,N0524B0864,05/15/2024 09:45,Total Suspended Solids,0,,31.4,2.5,mg/L,Std Method 2540 D [1]*,.15 Meters,"Water, Natural",Normal Sample,0,,,N
4804,"3000 - Public, Review Status Unknown",SUTTER BP A R-D 1500 PP A KARNAK ,SUTTER BP A R-D 1500,A0292700,N0524B0864,05/15/2024 09:45,Dissolved Sulfate,14808-79-8,,5.4,1,mg/L,EPA 300.0 [1]*,.15 Meters,"Water, Natural",Normal Sample,0,,,N
4804,"3000 - Public, Review Status Unknown",SACRAMENTO R AB COLUSA BASIN DR  ,SACRAMENTO R AB COLU,A0223002,N0524B0865,05/15/2024 10:15,Dissolved Chloride,16887-00-6,,2.84,1,mg/L,EPA 300.0 [1]*,.15 Meters,"Water, Natural",Normal Sample,0,,,N
4804,"3000 - Public, Review Status Unknown",SACRAMENTO R AB COLUSA BASIN DR  ,SACRAMENTO R AB COLU,A0223002,N0524B0865,05/15/2024 10:15,Specific Conductance,0,,146,5,µmhos/cm@25°C,Std Method 2510-B [1]*,.15 Meters,"Water, Natural",Normal Sample,0,,,N
4804,"3000 - Public, Review Status Unknown",SACRAMENTO R AB COLUSA BASIN DR  ,SACRAMENTO R AB COLU,A0223002,N0524B0865,05/15/2024 10:15,Total Dissolved Solids,0,,94,2.5,mg/L,Std Method 2540 C [1]*,.15 Meters,"Water, Natural",Normal Sample,0,,,N
4804,"3000 - Public, Review Status Unknown",SACRAMENTO R AB COLUSA BASIN DR  ,SACRAMENTO R AB COLU,A0223002,N0524B0865,05/15/2024 10:15,Total Dissolved Solids,0,Y,95,2.5,mg/L,Std Method 2540 C [1]*,.15 Meters,"Water, Natural",Normal Sample,0,,,N
4804,"3000 - Public, Review Status Unknown",SACRAMENTO R AB COLUSA BASIN DR  ,SACRAMENTO R AB COLU,A0223002,N0524B0865,05/15/2024 10:15,Total Suspended Solids,0,,57,2.5,mg/L,Std Method 2540 D [1]*,.15 Meters,"Water, Natural",Normal Sample,0,,,N
4804,"3000 - Public, Review Status Unknown",SACRAMENTO R AB COLUSA BASIN DR  ,SACRAMENTO R AB COLU,A0223002,N0524B0865,05/15/2024 10:15,Dissolved Sulfate,14808-79-8,,6.25,1,mg/L,EPA 300.0 [1]*,.15 Meters,"Water, Natural",Normal Sample,0,,,N
4804,"3000 - Public, Review Status Unknown",SACRAMENTO R BL KNIGHTS LANDING  ,SACRAMENTO R BL KNIG,A0219501,N0524B0867,05/15/2024 11:15,Dissolved Chloride,16887-00-6,,2.52,1,mg/L,EPA 300.0 [1]*,.15 Meters,"Water, Natural",Normal Sample,0,,,N
4804,"3000 - Public, Review Status Unknown",SACRAMENTO R BL KNIGHTS LANDING  ,SACRAMENTO R BL KNIG,A0219501,N0524B0867,05/15/2024 11:15,Specific Conductance,0,,145,5,µmhos/cm@25°C,Std Method 2510-B [1]*,.15 Meters,"Water, Natural",Normal Sample,0,,,N
4804,"3000 - Public, Review Status Unknown",SACRAMENTO R BL KNIGHTS LANDING  ,SACRAMENTO R BL KNIG,A0219501,N0524B0867,05/15/2024 11:15,Total Dissolved Solids,0,,96,2.5,mg/L,Std Method 2540 C [1]*,.15 Meters,"Water, Natural",Normal Sample,0,,,N
4804,"3000 - Public, Review Status Unknown",SACRAMENTO R BL KNIGHTS LANDING  ,SACRAMENTO R BL KNIG,A0219501,N0524B0867,05/15/2024 11:15,Total Dissolved Solids,0,Y,97,2.5,mg/L,Std Method 2540 C [1]*,.15 Meters,"Water, Natural",Normal Sample,0,,,N
4804,"3000 - Public, Review Status Unknown",SACRAMENTO R BL KNIGHTS LANDING  ,SACRAMENTO R BL KNIG,A0219501,N0524B0867,05/15/2024 11:15,Total Suspended Solids,0,,36,2.5,mg/L,Std Method 2540 D [1]*,.15 Meters,"Water, Natural",Normal Sample,0,,,N
4804,"3000 - Public, Review Status Unknown",SACRAMENTO R BL KNIGHTS LANDING  ,SACRAMENTO R BL KNIG,A0219501,N0524B0867,05/15/2024 11:15,Dissolved Sulfate,14808-79-8,,6.15,1,mg/L,EPA 300.0 [1]*,.15 Meters,"Water, Natural",Normal Sample,0,,,N
4804,"1000 - Non-Public, Review Status Unknown",Blank; Field,Blank; Field,Blank; Field,N0524B0869,05/15/2024 12:00,Total Suspended Solids,0,,<2.5,2.5,mg/L,Std Method 2540 D [1]*,.15 Meters,"Water, Purified",Blank; Field,0,,,N
4804,"1000 - Non-Public, Review Status Unknown",Thompson Creek near Beckworth,TCL,A5475705,N0723B0858,07/06/2023 10:30,Dissolved Bromide,24959-67-9,,<0.1,0.1,mg/L,EPA 300.0 [1]*,.15 Meters,"Water, Natural",Normal Sample,0,Lower Thompson Creek,,N
4804,"1000 - Non-Public, Review Status Unknown",Thompson Creek near Beckworth,TCL,A5475705,N0723B0858,07/06/2023 10:30,Dissolved Bromide,24959-67-9,Y,<0.1,0.1,mg/L,EPA 300.0 [1]*,.15 Meters,"Water, Natural",Normal Sample,0,Lower Thompson Creek,,N
4804,"1000 - Non-Public, Review Status Unknown",Thompson Creek near Beckworth,TCL,A5475705,N0723B0858,07/06/2023 10:30,Dissolved Chloride,16887-00-6,Y,3.87,1,mg/L,EPA 300.0 [1]*,.15 Meters,"Water, Natural",Normal Sample,0,Lower Thompson Creek,,N
4804,"1000 - Non-Public, Review Status Unknown",Thompson Creek near Beckworth,TCL,A5475705,N0723B0858,07/06/2023 10:30,Dissolved Chloride,16887-00-6,,3.88,1,mg/L,EPA 300.0 [1]*,.15 Meters,"Water, Natural",Normal Sample,0,Lower Thompson Creek,,N
4804,"1000 - Non-Public, Review Status Unknown",Thompson Creek near Beckworth,TCL,A5475705,N0723B0858,07/06/2023 10:30,Specific Conductance,0,Y,302,5,µmhos/cm@25°C,Std Method 2510-B [1]*,.15 Meters,"Water, Natural",Normal Sample,0,Lower Thompson Creek,,N
4804,"1000 - Non-Public, Review Status Unknown",Thompson Creek near Beckworth,TCL,A5475705,N0723B0858,07/06/2023 10:30,Specific Conductance,0,,302,5,µmhos/cm@25°C,Std Method 2510-B [1]*,.15 Meters,"Water, Natural",Normal Sample,0,Lower Thompson Creek,,N
4804,"1000 - Non-Public, Review Status Unknown",Thompson Creek near Beckworth,TCL,A5475705,N0723B0858,07/06/2023 10:30,Total Dissolved Solids,0,,201,2.5,mg/L,Std Method 2540 C [1]*,.15 Meters,"Water, Natural",Normal Sample,0,Lower Thompson Creek,,N
4804,"1000 - Non-Public, Review Status Unknown",Thompson Creek near Beckworth,TCL,A5475705,N0723B0858,07/06/2023 10:30,Total Dissolved Solids,0,Y,202,2.5,mg/L,Std Method 2540 C [1]*,.15 Meters,"Water, Natural",Normal Sample,0,Lower Thompson Creek,,N
4804,"1000 - Non-Public, Review Status Unknown",Thompson Creek near Beckworth,TCL,A5475705,N0723B0858,07/06/2023 10:30,Dissolved Sulfate,14808-79-8,,13,1,mg/L,EPA 300.0 [1]*,.15 Meters,"Water, Natural",Normal Sample,0,Lower Thompson Creek,,N
4804,"1000 - Non-Public, Review Status Unknown",Thompson Creek near Beckworth,TCL,A5475705,N0723B0858,07/06/2023 10:30,Dissolved Sulfate,14808-79-8,Y,13,1,mg/L,EPA 300.0 [1]*,.15 Meters,"Water, Natural",Normal Sample,0,Lower Thompson Creek,,N
4804,"1000 - Non-Public, Review Status Unknown",Upper Thompson Creek near Beckworth,TCU,A5475905,N0723B0857,07/06/2023 15:00,Dissolved Bromide,24959-67-9,,<0.1,0.1,mg/L,EPA 300.0 [1]*,.15 Meters,"Water, Natural",Normal Sample,0,Upper Thompson Creek,,N
4804,"1000 - Non-Public, Review Status Unknown",Upper Thompson Creek near Beckworth,TCU,A5475905,N0723B0857,07/06/2023 15:00,Dissolved Chloride,16887-00-6,,13.1,1,mg/L,EPA 300.0 [1]*,.15 Meters,"Water, Natural",Normal Sample,0,Upper Thompson Creek,,N
4804,"1000 - Non-Public, Review Status Unknown",Upper Thompson Creek near Beckworth,TCU,A5475905,N0723B0857,07/06/2023 15:00,Specific Conductance,0,,457,5,µmhos/cm@25°C,Std Method 2510-B [1]*,.15 Meters,"Water, Natural",Normal Sample,0,Upper Thompson Creek,,N
4804,"1000 - Non-Public, Review Status Unknown",Upper Thompson Creek near Beckworth,TCU,A5475905,N0723B0857,07/06/2023 15:00,Total Dissolved Solids,0,,313,2.5,mg/L,Std Method 2540 C [1]*,.15 Meters,"Water, Natural",Normal Sample,0,Upper Thompson Creek,,N
4804,"1000 - Non-Public, Review Status Unknown",Upper Thompson Creek near Beckworth,TCU,A5475905,N0723B0857,07/06/2023 15:00,Dissolved Sulfate,14808-79-8,,42.8,5,mg/L,EPA 300.0 [1]*,.15 Meters,"Water, Natural",Normal Sample,0,Upper Thompson Creek,,N
4804,"3000 - Public, Review Status Unknown",SACRAMENTO R A VINA BR NR CORNING,SACRAMENTO R A VINA ,A0270000,N0823B1217,08/15/2023 07:15,Dissolved Chloride,16887-00-6,,2.29,1,mg/L,EPA 300.0 [1]*,.15 Meters,"Water, Natural",Normal Sample,0,,,N
4804,"3000 - Public, Review Status Unknown",SACRAMENTO R A VINA BR NR CORNING,SACRAMENTO R A VINA ,A0270000,N0823B1217,08/15/2023 07:15,Specific Conductance,0,,125,5,µmhos/cm@25°C,Std Method 2510-B [1]*,.15 Meters,"Water, Natural",Normal Sample,0,,,N
4804,"3000 - Public, Review Status Unknown",SACRAMENTO R A VINA BR NR CORNING,SACRAMENTO R A VINA ,A0270000,N0823B1217,08/15/2023 07:15,Total Dissolved Solids,0,,87,2.5,mg/L,Std Method 2540 C [1]*,.15 Meters,"Water, Natural",Normal Sample,0,,,N
4804,"3000 - Public, Review Status Unknown",SACRAMENTO R A VINA BR NR CORNING,SACRAMENTO R A VINA ,A0270000,N0823B1217,08/15/2023 07:15,Total Suspended Solids,0,,2.8,2.5,mg/L,Std Method 2540 D [1]*,.15 Meters,"Water, Natural",Normal Sample,0,,,N
4804,"3000 - Public, Review Status Unknown",SACRAMENTO R A VINA BR NR CORNING,SACRAMENTO R A VINA ,A0270000,N0823B1217,08/15/2023 07:15,Dissolved Sulfate,14808-79-8,,3.8,1,mg/L,EPA 300.0 [1]*,.15 Meters,"Water, Natural",Normal Sample,0,,,N
4804,"3000 - Public, Review Status Unknown",SACRAMENTO R A VINA BR NR CORNING,SACRAMENTO R A VINA ,A0270000,N0823B1217,08/15/2023 07:15,Field Specific Conductance,0,, 121,,uS/cm@25 °C,EPA 120.1 (Field) [1]*,.15 Meters,"Water, Natural",Normal Sample,0,,,
4804,"3000 - Public, Review Status Unknown",SACRAMENTO R A VINA BR NR CORNING,SACRAMENTO R A VINA ,A0270000,N0823B1217,08/15/2023 07:15,Field Dissolved Oxygen,0,, 10.1,,mg/L,ASTM Method D888-09-C (Field) [1]*,.15 Meters,"Water, Natural",Normal Sample,0,,,
4804,"3000 - Public, Review Status Unknown",SACRAMENTO R A VINA BR NR CORNING,SACRAMENTO R A VINA ,A0270000,N0823B1217,08/15/2023 07:15,Field pH,0,, 7,,pH Units,SM 4500-H B-2000 (Field) [1]*,.15 Meters,"Water, Natural",Normal Sample,0,,,
4804,"3000 - Public, Review Status Unknown",SACRAMENTO R A VINA BR NR CORNING,SACRAMENTO R A VINA ,A0270000,N0823B1217,08/15/2023 07:15,Field Water Temperature,0,, 14.5,,°C,EPA 170.1 (Field) [1]*,.15 Meters,"Water, Natural",Normal Sample,0,,,
4804,"3000 - Public, Review Status Unknown",SACRAMENTO R A VINA BR NR CORNING,SACRAMENTO R A VINA ,A0270000,N0823B1217,08/15/2023 07:15,Field Turbidity,0,, 3.2,,F.N.U.,"Turbidity, Sonde [D-2]*",.15 Meters,"Water, Natural",Normal Sample,0,,,
4804,"3000 - Public, Review Status Unknown",DEER C A HWY 99E NR VINA         ,DEER C A HWY 99E NR ,A0432101,N0823B1218,08/15/2023 07:50,Dissolved Chloride,16887-00-6,,3.48,1,mg/L,EPA 300.0 [1]*,.15 Meters,"Water, Natural",Normal Sample,0,,,N
4804,"3000 - Public, Review Status Unknown",DEER C A HWY 99E NR VINA         ,DEER C A HWY 99E NR ,A0432101,N0823B1218,08/15/2023 07:50,Specific Conductance,0,,162,5,µmhos/cm@25°C,Std Method 2510-B [1]*,.15 Meters,"Water, Natural",Normal Sample,0,,,N
4804,"3000 - Public, Review Status Unknown",DEER C A HWY 99E NR VINA         ,DEER C A HWY 99E NR ,A0432101,N0823B1218,08/15/2023 07:50,Specific Conductance,0,Y,162,5,µmhos/cm@25°C,Std Method 2510-B [1]*,.15 Meters,"Water, Natural",Normal Sample,0,,,N
4804,"3000 - Public, Review Status Unknown",DEER C A HWY 99E NR VINA         ,DEER C A HWY 99E NR ,A0432101,N0823B1218,08/15/2023 07:50,Total Dissolved Solids,0,,113,2.5,mg/L,Std Method 2540 C [1]*,.15 Meters,"Water, Natural",Normal Sample,0,,,N
4804,"3000 - Public, Review Status Unknown",DEER C A HWY 99E NR VINA         ,DEER C A HWY 99E NR ,A0432101,N0823B1218,08/15/2023 07:50,Total Suspended Solids,0,,<2.5,2.5,mg/L,Std Method 2540 D [1]*,.15 Meters,"Water, Natural",Normal Sample,0,,,N
4804,"3000 - Public, Review Status Unknown",DEER C A HWY 99E NR VINA         ,DEER C A HWY 99E NR ,A0432101,N0823B1218,08/15/2023 07:50,Dissolved Sulfate,14808-79-8,,1.83,1,mg/L,EPA 300.0 [1]*,.15 Meters,"Water, Natural",Normal Sample,0,,,N
4804,"3000 - Public, Review Status Unknown",DEER C A HWY 99E NR VINA         ,DEER C A HWY 99E NR ,A0432101,N0823B1218,08/15/2023 07:50,Field Specific Conductance,0,, 159,,uS/cm@25 °C,EPA 120.1 (Field) [1]*,.15 Meters,"Water, Natural",Normal Sample,0,,,
4804,"3000 - Public, Review Status Unknown",DEER C A HWY 99E NR VINA         ,DEER C A HWY 99E NR ,A0432101,N0823B1218,08/15/2023 07:50,Field Dissolved Oxygen,0,, 8,,mg/L,ASTM Method D888-09-C (Field) [1]*,.15 Meters,"Water, Natural",Normal Sample,0,,,
4804,"3000 - Public, Review Status Unknown",DEER C A HWY 99E NR VINA         ,DEER C A HWY 99E NR ,A0432101,N0823B1218,08/15/2023 07:50,Field pH,0,, 7.4,,pH Units,SM 4500-H B-2000 (Field) [1]*,.15 Meters,"Water, Natural",Normal Sample,0,,,
4804,"3000 - Public, Review Status Unknown",DEER C A HWY 99E NR VINA         ,DEER C A HWY 99E NR ,A0432101,N0823B1218,08/15/2023 07:50,Field Water Temperature,0,, 23.5,,°C,EPA 170.1 (Field) [1]*,.15 Meters,"Water, Natural",Normal Sample,0,,,
4804,"3000 - Public, Review Status Unknown",DEER C A HWY 99E NR VINA         ,DEER C A HWY 99E NR ,A0432101,N0823B1218,08/15/2023 07:50,Field Turbidity,0,, 0.3,,F.N.U.,"Turbidity, Sonde [D-2]*",.15 Meters,"Water, Natural",Normal Sample,0,,,
4804,"3000 - Public, Review Status Unknown",MILL C NR MO NR LOS MOLINOS      ,MILL C NR MO NR LOS ,A0442050,N0823B1219,08/15/2023 08:30,Dissolved Chloride,16887-00-6,,17.2,1,mg/L,EPA 300.0 [1]*,.15 Meters,"Water, Natural",Normal Sample,0,,,N
4804,"3000 - Public, Review Status Unknown",MILL C NR MO NR LOS MOLINOS      ,MILL C NR MO NR LOS ,A0442050,N0823B1219,08/15/2023 08:30,Specific Conductance,0,,183,5,µmhos/cm@25°C,Std Method 2510-B [1]*,.15 Meters,"Water, Natural",Normal Sample,0,,,N
4804,"3000 - Public, Review Status Unknown",MILL C NR MO NR LOS MOLINOS      ,MILL C NR MO NR LOS ,A0442050,N0823B1219,08/15/2023 08:30,Total Dissolved Solids,0,,135,2.5,mg/L,Std Method 2540 C [1]*,.15 Meters,"Water, Natural",Normal Sample,0,,,N
4804,"3000 - Public, Review Status Unknown",MILL C NR MO NR LOS MOLINOS      ,MILL C NR MO NR LOS ,A0442050,N0823B1219,08/15/2023 08:30,Total Suspended Solids,0,,<2.5,2.5,mg/L,Std Method 2540 D [1]*,.15 Meters,"Water, Natural",Normal Sample,0,,,N
4804,"3000 - Public, Review Status Unknown",MILL C NR MO NR LOS MOLINOS      ,MILL C NR MO NR LOS ,A0442050,N0823B1219,08/15/2023 08:30,Dissolved Sulfate,14808-79-8,,13,1,mg/L,EPA 300.0 [1]*,.15 Meters,"Water, Natural",Normal Sample,0,,,N
4804,"3000 - Public, Review Status Unknown",MILL C NR MO NR LOS MOLINOS      ,MILL C NR MO NR LOS ,A0442050,N0823B1219,08/15/2023 08:30,Field Specific Conductance,0,, 179,,uS/cm@25 °C,EPA 120.1 (Field) [1]*,.15 Meters,"Water, Natural",Normal Sample,0,,,
4804,"3000 - Public, Review Status Unknown",MILL C NR MO NR LOS MOLINOS      ,MILL C NR MO NR LOS ,A0442050,N0823B1219,08/15/2023 08:30,Field Dissolved Oxygen,0,, 9.3,,mg/L,ASTM Method D888-09-C (Field) [1]*,.15 Meters,"Water, Natural",Normal Sample,0,,,
4804,"3000 - Public, Review Status Unknown",MILL C NR MO NR LOS MOLINOS      ,MILL C NR MO NR LOS ,A0442050,N0823B1219,08/15/2023 08:30,Field pH,0,, 7.9,,pH Units,SM 4500-H B-2000 (Field) [1]*,.15 Meters,"Water, Natural",Normal Sample,0,,,
4804,"3000 - Public, Review Status Unknown",MILL C NR MO NR LOS MOLINOS      ,MILL C NR MO NR LOS ,A0442050,N0823B1219,08/15/2023 08:30,Field Water Temperature,0,, 22.5,,°C,EPA 170.1 (Field) [1]*,.15 Meters,"Water, Natural",Normal Sample,0,,,
4804,"3000 - Public, Review Status Unknown",MILL C NR MO NR LOS MOLINOS      ,MILL C NR MO NR LOS ,A0442050,N0823B1219,08/15/2023 08:30,Field Turbidity,0,, 0.5,,F.N.U.,"Turbidity, Sonde [D-2]*",.15 Meters,"Water, Natural",Normal Sample,0,,,
4804,"3000 - Public, Review Status Unknown",THOMES C A HALL RD  ,THOMES C A HALL RD  ,A0321800,N0823B1264,08/15/2023 10:00,Dissolved Chloride,16887-00-6,,8.62,1,mg/L,EPA 300.0 [1]*,.15 Meters,"Water, Natural",Normal Sample,0,,,N
4804,"3000 - Public, Review Status Unknown",THOMES C A HALL RD  ,THOMES C A HALL RD  ,A0321800,N0823B1264,08/15/2023 10:00,Specific Conductance,0,,331,5,µmhos/cm@25°C,Std Method 2510-B [1]*,.15 Meters,"Water, Natural",Normal Sample,0,,,N
4804,"3000 - Public, Review Status Unknown",THOMES C A HALL RD  ,THOMES C A HALL RD  ,A0321800,N0823B1264,08/15/2023 10:00,Total Dissolved Solids,0,,183,2.5,mg/L,Std Method 2540 C [1]*,.15 Meters,"Water, Natural",Normal Sample,0,,,N
4804,"3000 - Public, Review Status Unknown",THOMES C A HALL RD  ,THOMES C A HALL RD  ,A0321800,N0823B1264,08/15/2023 10:00,Total Suspended Solids,0,,<2.5,2.5,mg/L,Std Method 2540 D [1]*,.15 Meters,"Water, Natural",Normal Sample,0,,,N
4804,"3000 - Public, Review Status Unknown",THOMES C A HALL RD  ,THOMES C A HALL RD  ,A0321800,N0823B1264,08/15/2023 10:00,Dissolved Sulfate,14808-79-8,,26.6,3.75,mg/L,EPA 300.0 [1]*,.15 Meters,"Water, Natural",Normal Sample,0,,,N
4804,"3000 - Public, Review Status Unknown",ANTELOPE C NR MO NR RED BLUFF    ,ANTELOPE C NR MO NR ,A0452050,N0823B1223,08/15/2023 10:05,Dissolved Chloride,16887-00-6,,18.2,1,mg/L,EPA 300.0 [1]*,.15 Meters,"Water, Natural",Normal Sample,0,,,N
4804,"3000 - Public, Review Status Unknown",ANTELOPE C NR MO NR RED BLUFF    ,ANTELOPE C NR MO NR ,A0452050,N0823B1223,08/15/2023 10:05,Specific Conductance,0,,220,5,µmhos/cm@25°C,Std Method 2510-B [1]*,.15 Meters,"Water, Natural",Normal Sample,0,,,N
4804,"3000 - Public, Review Status Unknown",ANTELOPE C NR MO NR RED BLUFF    ,ANTELOPE C NR MO NR ,A0452050,N0823B1223,08/15/2023 10:05,Total Dissolved Solids,0,Y,170,2.5,mg/L,Std Method 2540 C [1]*,.15 Meters,"Water, Natural",Normal Sample,0,,,N
4804,"3000 - Public, Review Status Unknown",ANTELOPE C NR MO NR RED BLUFF    ,ANTELOPE C NR MO NR ,A0452050,N0823B1223,08/15/2023 10:05,Total Dissolved Solids,0,,168,2.5,mg/L,Std Method 2540 C [1]*,.15 Meters,"Water, Natural",Normal Sample,0,,,N
4804,"3000 - Public, Review Status Unknown",ANTELOPE C NR MO NR RED BLUFF    ,ANTELOPE C NR MO NR ,A0452050,N0823B1223,08/15/2023 10:05,Total Suspended Solids,0,,6.2,2.5,mg/L,Std Method 2540 D [1]*,.15 Meters,"Water, Natural",Normal Sample,0,,,N
4804,"3000 - Public, Review Status Unknown",ANTELOPE C NR MO NR RED BLUFF    ,ANTELOPE C NR MO NR ,A0452050,N0823B1223,08/15/2023 10:05,Dissolved Sulfate,14808-79-8,,11.9,1,mg/L,EPA 300.0 [1]*,.15 Meters,"Water, Natural",Normal Sample,0,,,N
4804,"3000 - Public, Review Status Unknown",ANTELOPE C NR MO NR RED BLUFF    ,ANTELOPE C NR MO NR ,A0452050,N0823B1223,08/15/2023 10:05,Field Specific Conductance,0,, 217,,uS/cm@25 °C,EPA 120.1 (Field) [1]*,.15 Meters,"Water, Natural",Normal Sample,0,,,
4804,"3000 - Public, Review Status Unknown",ANTELOPE C NR MO NR RED BLUFF    ,ANTELOPE C NR MO NR ,A0452050,N0823B1223,08/15/2023 10:05,Field Dissolved Oxygen,0,, 7,,mg/L,ASTM Method D888-09-C (Field) [1]*,.15 Meters,"Water, Natural",Normal Sample,0,,,
4804,"3000 - Public, Review Status Unknown",ANTELOPE C NR MO NR RED BLUFF    ,ANTELOPE C NR MO NR ,A0452050,N0823B1223,08/15/2023 10:05,Field pH,0,, 7.3,,pH Units,SM 4500-H B-2000 (Field) [1]*,.15 Meters,"Water, Natural",Normal Sample,0,,,
4804,"3000 - Public, Review Status Unknown",ANTELOPE C NR MO NR RED BLUFF    ,ANTELOPE C NR MO NR ,A0452050,N0823B1223,08/15/2023 10:05,Field Water Temperature,0,, 28.2,,°C,EPA 170.1 (Field) [1]*,.15 Meters,"Water, Natural",Normal Sample,0,,,
4804,"3000 - Public, Review Status Unknown",ANTELOPE C NR MO NR RED BLUFF    ,ANTELOPE C NR MO NR ,A0452050,N0823B1223,08/15/2023 10:05,Field Turbidity,0,, 4.2,,F.N.U.,"Turbidity, Sonde [D-2]*",.15 Meters,"Water, Natural",Normal Sample,0,,,
4804,"3000 - Public, Review Status Unknown",Sac R bl Red Bluff,Sac R bl Red Bluff,A0275890,N0823B1220,08/15/2023 10:50,Dissolved Chloride,16887-00-6,,2.28,1,mg/L,EPA 300.0 [1]*,.15 Meters,"Water, Natural",Normal Sample,0,,,N
4804,"3000 - Public, Review Status Unknown",Sac R bl Red Bluff,Sac R bl Red Bluff,A0275890,N0823B1220,08/15/2023 10:50,Specific Conductance,0,,120,5,µmhos/cm@25°C,Std Method 2510-B [1]*,.15 Meters,"Water, Natural",Normal Sample,0,,,N
4804,"3000 - Public, Review Status Unknown",Sac R bl Red Bluff,Sac R bl Red Bluff,A0275890,N0823B1220,08/15/2023 10:50,Total Dissolved Solids,0,,84,2.5,mg/L,Std Method 2540 C [1]*,.15 Meters,"Water, Natural",Normal Sample,0,,,N
4804,"3000 - Public, Review Status Unknown",Sac R bl Red Bluff,Sac R bl Red Bluff,A0275890,N0823B1220,08/15/2023 10:50,Total Suspended Solids,0,,<2.5,2.5,mg/L,Std Method 2540 D [1]*,.15 Meters,"Water, Natural",Normal Sample,0,,,N
4804,"3000 - Public, Review Status Unknown",Sac R bl Red Bluff,Sac R bl Red Bluff,A0275890,N0823B1220,08/15/2023 10:50,Dissolved Sulfate,14808-79-8,,3.78,1,mg/L,EPA 300.0 [1]*,.15 Meters,"Water, Natural",Normal Sample,0,,,N
4804,"3000 - Public, Review Status Unknown",Sac R bl Red Bluff,Sac R bl Red Bluff,A0275890,N0823B1220,08/15/2023 10:50,Field Specific Conductance,0,, 117,,uS/cm@25 °C,EPA 120.1 (Field) [1]*,.15 Meters,"Water, Natural",Normal Sample,0,,,
