DataOwner,DataStatus,LongStationName,ShortStationName,StationNumber,SampleCode,CollectionDate,Analyte,CASReg_Number,LabDup,Result,RptLimit,Units,Method,Depth,Matrix,SampleType,ParentSample,Description,Notes,ResultRejected
1860,"3000 - Public, Review Status Unknown",C10A - San Joaquin River near Vernalis @ SJR Club,C10A,B9D74081159,C0424B0176,04/16/2024 09:30,Field Water Temperature,0,, 13.9,,°C,EPA 170.1 (Field) [1]*,1 Meters,"Water, Natural",Normal Sample,0,,,
1860,"3000 - Public, Review Status Unknown",C10A - San Joaquin River near Vernalis @ SJR Club,C10A,B9D74081159,C0424B0176,04/16/2024 09:30,Field Turbidity,0,, 10.7,,N.T.U.,EPA 180.1 (Field) [D-2]*,1 Meters,"Water, Natural",Normal Sample,0,,,
1860,"1000 - Non-Public, Review Status Unknown",Blank; Equipment,Blank; Equipment,Blank; Equipment,C0424B0179,04/16/2024 11:38,Dissolved Bromide,24959-67-9,,<0.1,0.1,mg/L,EPA 300.0 [1]*,0 Meters,"Water, Purified",Blank; Equipment,0,Full Sample Blank,,N
1860,"1000 - Non-Public, Review Status Unknown",Blank; Equipment,Blank; Equipment,Blank; Equipment,C0424B0179,04/16/2024 11:38,Dissolved Chloride,16887-00-6,,<1,1,mg/L,EPA 300.0 [1]*,0 Meters,"Water, Purified",Blank; Equipment,0,Full Sample Blank,,N
1860,"1000 - Non-Public, Review Status Unknown",Blank; Equipment,Blank; Equipment,Blank; Equipment,C0424B0179,04/16/2024 11:38,Specific Conductance,0,,<5,5,µmhos/cm@25°C,Std Method 2510-B [1]*,0 Meters,"Water, Purified",Blank; Equipment,0,Full Sample Blank,,N
1860,"1000 - Non-Public, Review Status Unknown",Blank; Equipment,Blank; Equipment,Blank; Equipment,C0424B0179,04/16/2024 11:38,Total Dissolved Solids,0,,<2.5,2.5,mg/L,Std Method 2540 C [1]*,0 Meters,"Water, Purified",Blank; Equipment,0,Full Sample Blank,,N
1860,"1000 - Non-Public, Review Status Unknown",Blank; Equipment,Blank; Equipment,Blank; Equipment,C0424B0179,04/16/2024 11:38,Total Suspended Solids,0,,<2.5,2.5,mg/L,Std Method 2540 D [1]*,0 Meters,"Water, Purified",Blank; Equipment,0,Full Sample Blank,,N
1860,"1000 - Non-Public, Review Status Unknown",Blank; Equipment,Blank; Equipment,Blank; Equipment,C0424B0179,04/16/2024 11:38,Dissolved Sulfate,14808-79-8,,<1,1,mg/L,EPA 300.0 [1]*,0 Meters,"Water, Purified",Blank; Equipment,0,Full Sample Blank,,N
1860,"3000 - Public, Review Status Unknown",Old R. nr. Byron (St 9) (NEAR HWY 4 BRIDGE),OR nr Byron Hwy 4 Br,B9D75351342,C0424B0178,04/16/2024 11:45,Dissolved Bromide,24959-67-9,,0.128,0.1,mg/L,EPA 300.0 [1]*,1 Meters,"Water, Natural",Normal Sample,0,,,N
1860,"3000 - Public, Review Status Unknown",Old R. nr. Byron (St 9) (NEAR HWY 4 BRIDGE),OR nr Byron Hwy 4 Br,B9D75351342,C0424B0178,04/16/2024 11:45,Dissolved Chloride,16887-00-6,,37.1,5,mg/L,EPA 300.0 [1]*,1 Meters,"Water, Natural",Normal Sample,0,,,N
1860,"3000 - Public, Review Status Unknown",Old R. nr. Byron (St 9) (NEAR HWY 4 BRIDGE),OR nr Byron Hwy 4 Br,B9D75351342,C0424B0178,04/16/2024 11:45,Specific Conductance,0,,347,5,µmhos/cm@25°C,Std Method 2510-B [1]*,1 Meters,"Water, Natural",Normal Sample,0,,,N
1860,"3000 - Public, Review Status Unknown",Old R. nr. Byron (St 9) (NEAR HWY 4 BRIDGE),OR nr Byron Hwy 4 Br,B9D75351342,C0424B0178,04/16/2024 11:45,Specific Conductance,0,Y,347,5,µmhos/cm@25°C,Std Method 2510-B [1]*,1 Meters,"Water, Natural",Normal Sample,0,,,N
1860,"3000 - Public, Review Status Unknown",Old R. nr. Byron (St 9) (NEAR HWY 4 BRIDGE),OR nr Byron Hwy 4 Br,B9D75351342,C0424B0178,04/16/2024 11:45,Total Dissolved Solids,0,,197,2.5,mg/L,Std Method 2540 C [1]*,1 Meters,"Water, Natural",Normal Sample,0,,,N
1860,"3000 - Public, Review Status Unknown",Old R. nr. Byron (St 9) (NEAR HWY 4 BRIDGE),OR nr Byron Hwy 4 Br,B9D75351342,C0424B0178,04/16/2024 11:45,Total Suspended Solids,0,,3.4,2.5,mg/L,Std Method 2540 D [1]*,1 Meters,"Water, Natural",Normal Sample,0,,,N
1860,"3000 - Public, Review Status Unknown",Old R. nr. Byron (St 9) (NEAR HWY 4 BRIDGE),OR nr Byron Hwy 4 Br,B9D75351342,C0424B0178,04/16/2024 11:45,Dissolved Sulfate,14808-79-8,,33.2,5,mg/L,EPA 300.0 [1]*,1 Meters,"Water, Natural",Normal Sample,0,,,N
1860,"3000 - Public, Review Status Unknown",Old R. nr. Byron (St 9) (NEAR HWY 4 BRIDGE),OR nr Byron Hwy 4 Br,B9D75351342,C0424B0178,04/16/2024 11:45,Field Chlorophyll Volume,0,, 500,,mL,Chlorophyll Volume Filtered [1]*,1 Meters,"Water, Natural",Normal Sample,0,,,
1860,"3000 - Public, Review Status Unknown",Old R. nr. Byron (St 9) (NEAR HWY 4 BRIDGE),OR nr Byron Hwy 4 Br,B9D75351342,C0424B0178,04/16/2024 11:45,Field Specific Conductance,0,, 349.4,,uS/cm@25 °C,EPA 120.1 (Field) [1]*,1 Meters,"Water, Natural",Normal Sample,0,,,
1860,"3000 - Public, Review Status Unknown",Old R. nr. Byron (St 9) (NEAR HWY 4 BRIDGE),OR nr Byron Hwy 4 Br,B9D75351342,C0424B0178,04/16/2024 11:45,Field Dissolved Oxygen,0,, 9.18,,mg/L,EPA 360.1 (Field) [1]*,1 Meters,"Water, Natural",Normal Sample,0,,,
1860,"3000 - Public, Review Status Unknown",Old R. nr. Byron (St 9) (NEAR HWY 4 BRIDGE),OR nr Byron Hwy 4 Br,B9D75351342,C0424B0178,04/16/2024 11:45,Field pH,0,, 7.57,,pH Units,EPA 150.1 (Field) [1]*,1 Meters,"Water, Natural",Normal Sample,0,,,
1860,"3000 - Public, Review Status Unknown",Old R. nr. Byron (St 9) (NEAR HWY 4 BRIDGE),OR nr Byron Hwy 4 Br,B9D75351342,C0424B0178,04/16/2024 11:45,Field Water Temperature,0,, 9.18,,°C,EPA 170.1 (Field) [1]*,1 Meters,"Water, Natural",Normal Sample,0,,,
1860,"3000 - Public, Review Status Unknown",Old R. nr. Byron (St 9) (NEAR HWY 4 BRIDGE),OR nr Byron Hwy 4 Br,B9D75351342,C0424B0178,04/16/2024 11:45,Field Turbidity,0,, 3.1,,N.T.U.,EPA 180.1 (Field) [D-2]*,1 Meters,"Water, Natural",Normal Sample,0,,,
1860,"3000 - Public, Review Status Unknown",Sacramento River at W. Sac Intake Structure,SACWSACINT,A0210451,C0424B0181,04/18/2024 09:20,Dissolved Bromide,24959-67-9,,<0.1,0.1,mg/L,EPA 300.0 [1]*,1 Meters,"Water, Natural",Normal Sample,0,,,N
1860,"3000 - Public, Review Status Unknown",Sacramento River at W. Sac Intake Structure,SACWSACINT,A0210451,C0424B0181,04/18/2024 09:20,Dissolved Chloride,16887-00-6,,3.19,1,mg/L,EPA 300.0 [1]*,1 Meters,"Water, Natural",Normal Sample,0,,,N
1860,"3000 - Public, Review Status Unknown",Sacramento River at W. Sac Intake Structure,SACWSACINT,A0210451,C0424B0181,04/18/2024 09:20,Specific Conductance,0,,149,5,µmhos/cm@25°C,Std Method 2510-B [1]*,1 Meters,"Water, Natural",Normal Sample,0,,,N
1860,"3000 - Public, Review Status Unknown",Sacramento River at W. Sac Intake Structure,SACWSACINT,A0210451,C0424B0181,04/18/2024 09:20,Total Dissolved Solids,0,,95,2.5,mg/L,Std Method 2540 C [1]*,1 Meters,"Water, Natural",Normal Sample,0,,,N
1860,"3000 - Public, Review Status Unknown",Sacramento River at W. Sac Intake Structure,SACWSACINT,A0210451,C0424B0181,04/18/2024 09:20,Total Suspended Solids,0,,39.3,2.5,mg/L,Std Method 2540 D [1]*,1 Meters,"Water, Natural",Normal Sample,0,,,N
1860,"3000 - Public, Review Status Unknown",Sacramento River at W. Sac Intake Structure,SACWSACINT,A0210451,C0424B0181,04/18/2024 09:20,Dissolved Sulfate,14808-79-8,,7.44,1,mg/L,EPA 300.0 [1]*,1 Meters,"Water, Natural",Normal Sample,0,,,N
1860,"3000 - Public, Review Status Unknown",Sacramento River at W. Sac Intake Structure,SACWSACINT,A0210451,C0424B0181,04/18/2024 09:20,Field Chlorophyll Volume,0,, 500,,mL,Chlorophyll Volume Filtered [1]*,1 Meters,"Water, Natural",Normal Sample,0,,,
1860,"3000 - Public, Review Status Unknown",Sacramento River at W. Sac Intake Structure,SACWSACINT,A0210451,C0424B0181,04/18/2024 09:20,Field Specific Conductance,0,, 148.7,,uS/cm@25 °C,EPA 120.1 (Field) [1]*,1 Meters,"Water, Natural",Normal Sample,0,,,
1860,"3000 - Public, Review Status Unknown",Sacramento River at W. Sac Intake Structure,SACWSACINT,A0210451,C0424B0181,04/18/2024 09:20,Field Dissolved Oxygen,0,, 9.86,,mg/L,EPA 360.1 (Field) [1]*,1 Meters,"Water, Natural",Normal Sample,0,,,
1860,"3000 - Public, Review Status Unknown",Sacramento River at W. Sac Intake Structure,SACWSACINT,A0210451,C0424B0181,04/18/2024 09:20,Field pH,0,, 7.77,,pH Units,EPA 150.1 (Field) [1]*,1 Meters,"Water, Natural",Normal Sample,0,,,
1860,"3000 - Public, Review Status Unknown",Sacramento River at W. Sac Intake Structure,SACWSACINT,A0210451,C0424B0181,04/18/2024 09:20,Field Water Temperature,0,, 14.7,,°C,EPA 170.1 (Field) [1]*,1 Meters,"Water, Natural",Normal Sample,0,,,
1860,"3000 - Public, Review Status Unknown",Sacramento River at W. Sac Intake Structure,SACWSACINT,A0210451,C0424B0181,04/18/2024 09:20,Field Turbidity,0,, 16.9,,N.T.U.,EPA 180.1 (Field) [D-2]*,1 Meters,"Water, Natural",Normal Sample,0,,,
1860,"3000 - Public, Review Status Unknown",Sacramento River @ Hood - C3A,C3A - Hood,B9D82211312,C0424B0183,04/18/2024 10:10,Dissolved Bromide,24959-67-9,,<0.1,0.1,mg/L,EPA 300.0 [1]*,1 Meters,"Water, Natural",Normal Sample,0,,,N
1860,"3000 - Public, Review Status Unknown",Sacramento River @ Hood - C3A,C3A - Hood,B9D82211312,C0424B0183,04/18/2024 10:10,Dissolved Chloride,16887-00-6,,3.33,1,mg/L,EPA 300.0 [1]*,1 Meters,"Water, Natural",Normal Sample,0,,,N
1860,"3000 - Public, Review Status Unknown",Sacramento River @ Hood - C3A,C3A - Hood,B9D82211312,C0424B0183,04/18/2024 10:10,Specific Conductance,0,,138,5,µmhos/cm@25°C,Std Method 2510-B [1]*,1 Meters,"Water, Natural",Normal Sample,0,,,N
1860,"3000 - Public, Review Status Unknown",Sacramento River @ Hood - C3A,C3A - Hood,B9D82211312,C0424B0183,04/18/2024 10:10,Total Dissolved Solids,0,,89,2.5,mg/L,Std Method 2540 C [1]*,1 Meters,"Water, Natural",Normal Sample,0,,,N
1860,"3000 - Public, Review Status Unknown",Sacramento River @ Hood - C3A,C3A - Hood,B9D82211312,C0424B0183,04/18/2024 10:10,Total Suspended Solids,0,,31,2.5,mg/L,Std Method 2540 D [1]*,1 Meters,"Water, Natural",Normal Sample,0,,,N
1860,"3000 - Public, Review Status Unknown",Sacramento River @ Hood - C3A,C3A - Hood,B9D82211312,C0424B0183,04/18/2024 10:10,Dissolved Sulfate,14808-79-8,,6.45,1,mg/L,EPA 300.0 [1]*,1 Meters,"Water, Natural",Normal Sample,0,,,N
1860,"3000 - Public, Review Status Unknown",Sacramento River @ Hood - C3A,C3A - Hood,B9D82211312,C0424B0183,04/18/2024 10:10,Field Chlorophyll Volume,0,, 500,,mL,Chlorophyll Volume Filtered [1]*,1 Meters,"Water, Natural",Normal Sample,0,,,
1860,"3000 - Public, Review Status Unknown",Sacramento River @ Hood - C3A,C3A - Hood,B9D82211312,C0424B0183,04/18/2024 10:10,Field Specific Conductance,0,, 138.4,,uS/cm@25 °C,EPA 120.1 (Field) [1]*,1 Meters,"Water, Natural",Normal Sample,0,,,
1860,"3000 - Public, Review Status Unknown",Sacramento River @ Hood - C3A,C3A - Hood,B9D82211312,C0424B0183,04/18/2024 10:10,Field Dissolved Oxygen,0,, 10,,mg/L,EPA 360.1 (Field) [1]*,1 Meters,"Water, Natural",Normal Sample,0,,,
1860,"3000 - Public, Review Status Unknown",Sacramento River @ Hood - C3A,C3A - Hood,B9D82211312,C0424B0183,04/18/2024 10:10,Field pH,0,, 7.53,,pH Units,EPA 150.1 (Field) [1]*,1 Meters,"Water, Natural",Normal Sample,0,,,
1860,"3000 - Public, Review Status Unknown",Sacramento River @ Hood - C3A,C3A - Hood,B9D82211312,C0424B0183,04/18/2024 10:10,Field Water Temperature,0,, 14.4,,°C,EPA 170.1 (Field) [1]*,1 Meters,"Water, Natural",Normal Sample,0,,,
1860,"3000 - Public, Review Status Unknown",Sacramento River @ Hood - C3A,C3A - Hood,B9D82211312,C0424B0183,04/18/2024 10:10,Field Turbidity,0,, 16.4,,N.T.U.,EPA 180.1 (Field) [D-2]*,1 Meters,"Water, Natural",Normal Sample,0,,,
1860,"3000 - Public, Review Status Unknown",American River at Water Treatment Plant,AMERICAN,A0714010,C0424B0182,04/18/2024 11:56,Dissolved Bromide,24959-67-9,,<0.1,0.1,mg/L,EPA 300.0 [1]*,1 Meters,"Water, Natural",Normal Sample,0,,,N
1860,"3000 - Public, Review Status Unknown",American River at Water Treatment Plant,AMERICAN,A0714010,C0424B0182,04/18/2024 11:56,Dissolved Chloride,16887-00-6,,1.87,1,mg/L,EPA 300.0 [1]*,1 Meters,"Water, Natural",Normal Sample,0,,,N
1860,"3000 - Public, Review Status Unknown",American River at Water Treatment Plant,AMERICAN,A0714010,C0424B0182,04/18/2024 11:56,Specific Conductance,0,Y,65.1,5,µmhos/cm@25°C,Std Method 2510-B [1]*,1 Meters,"Water, Natural",Normal Sample,0,,,N
1860,"3000 - Public, Review Status Unknown",American River at Water Treatment Plant,AMERICAN,A0714010,C0424B0182,04/18/2024 11:56,Specific Conductance,0,,65.1,5,µmhos/cm@25°C,Std Method 2510-B [1]*,1 Meters,"Water, Natural",Normal Sample,0,,,N
1860,"3000 - Public, Review Status Unknown",American River at Water Treatment Plant,AMERICAN,A0714010,C0424B0182,04/18/2024 11:56,Total Dissolved Solids,0,,46,2.5,mg/L,Std Method 2540 C [1]*,1 Meters,"Water, Natural",Normal Sample,0,,,N
1860,"3000 - Public, Review Status Unknown",American River at Water Treatment Plant,AMERICAN,A0714010,C0424B0182,04/18/2024 11:56,Total Suspended Solids,0,,<2.5,2.5,mg/L,Std Method 2540 D [1]*,1 Meters,"Water, Natural",Normal Sample,0,,,N
1860,"3000 - Public, Review Status Unknown",American River at Water Treatment Plant,AMERICAN,A0714010,C0424B0182,04/18/2024 11:56,Dissolved Sulfate,14808-79-8,,2.58,1,mg/L,EPA 300.0 [1]*,1 Meters,"Water, Natural",Normal Sample,0,,,N
1860,"3000 - Public, Review Status Unknown",American River at Water Treatment Plant,AMERICAN,A0714010,C0424B0182,04/18/2024 11:56,Field Chlorophyll Volume,0,, 500,,mL,Chlorophyll Volume Filtered [1]*,1 Meters,"Water, Natural",Normal Sample,0,,,
1860,"3000 - Public, Review Status Unknown",American River at Water Treatment Plant,AMERICAN,A0714010,C0424B0182,04/18/2024 11:56,Field Specific Conductance,0,, 70.3,,uS/cm@25 °C,EPA 120.1 (Field) [1]*,1 Meters,"Water, Natural",Normal Sample,0,,,
1860,"3000 - Public, Review Status Unknown",American River at Water Treatment Plant,AMERICAN,A0714010,C0424B0182,04/18/2024 11:56,Field Dissolved Oxygen,0,, 11.2,,mg/L,EPA 360.1 (Field) [1]*,1 Meters,"Water, Natural",Normal Sample,0,,,
1860,"3000 - Public, Review Status Unknown",American River at Water Treatment Plant,AMERICAN,A0714010,C0424B0182,04/18/2024 11:56,Field pH,0,, 8.11,,pH Units,EPA 150.1 (Field) [1]*,1 Meters,"Water, Natural",Normal Sample,0,,,
1860,"3000 - Public, Review Status Unknown",American River at Water Treatment Plant,AMERICAN,A0714010,C0424B0182,04/18/2024 11:56,Field Water Temperature,0,, 14.4,,°C,EPA 170.1 (Field) [1]*,1 Meters,"Water, Natural",Normal Sample,0,,,
1860,"3000 - Public, Review Status Unknown",American River at Water Treatment Plant,AMERICAN,A0714010,C0424B0182,04/18/2024 11:56,Field Turbidity,0,, 0.6,,N.T.U.,EPA 180.1 (Field) [D-2]*,1 Meters,"Water, Natural",Normal Sample,0,,,
1860,"3000 - Public, Review Status Unknown",American River at Water Treatment Plant,AMERICAN,A0714010,C0424B0180,04/18/2024 11:58,Dissolved Bromide,24959-67-9,,<0.1,0.1,mg/L,EPA 300.0 [1]*,1 Meters,"Water, Natural",Duplicate Sample,C0424B0182,,,N
1860,"3000 - Public, Review Status Unknown",American River at Water Treatment Plant,AMERICAN,A0714010,C0424B0180,04/18/2024 11:58,Dissolved Chloride,16887-00-6,,1.88,1,mg/L,EPA 300.0 [1]*,1 Meters,"Water, Natural",Duplicate Sample,C0424B0182,,,N
1860,"3000 - Public, Review Status Unknown",American River at Water Treatment Plant,AMERICAN,A0714010,C0424B0180,04/18/2024 11:58,Specific Conductance,0,,65.1,5,µmhos/cm@25°C,Std Method 2510-B [1]*,1 Meters,"Water, Natural",Duplicate Sample,C0424B0182,,,N
1860,"3000 - Public, Review Status Unknown",American River at Water Treatment Plant,AMERICAN,A0714010,C0424B0180,04/18/2024 11:58,Total Dissolved Solids,0,,47,2.5,mg/L,Std Method 2540 C [1]*,1 Meters,"Water, Natural",Duplicate Sample,C0424B0182,,,N
1860,"3000 - Public, Review Status Unknown",American River at Water Treatment Plant,AMERICAN,A0714010,C0424B0180,04/18/2024 11:58,Total Suspended Solids,0,,<2.5,2.5,mg/L,Std Method 2540 D [1]*,1 Meters,"Water, Natural",Duplicate Sample,C0424B0182,,,N
1860,"3000 - Public, Review Status Unknown",American River at Water Treatment Plant,AMERICAN,A0714010,C0424B0180,04/18/2024 11:58,Dissolved Sulfate,14808-79-8,,2.58,1,mg/L,EPA 300.0 [1]*,1 Meters,"Water, Natural",Duplicate Sample,C0424B0182,,,N
1860,"1000 - Non-Public, Review Status Unknown",Blank; Equipment,Blank; Equipment,Blank; Equipment,C0424B0184,04/18/2024 12:14,Dissolved Bromide,24959-67-9,,<0.1,0.1,mg/L,EPA 300.0 [1]*,0 Meters,"Water, Purified",Blank; Equipment,0,Full Sample Blank,,N
1860,"1000 - Non-Public, Review Status Unknown",Blank; Equipment,Blank; Equipment,Blank; Equipment,C0424B0184,04/18/2024 12:14,Dissolved Chloride,16887-00-6,,<1,1,mg/L,EPA 300.0 [1]*,0 Meters,"Water, Purified",Blank; Equipment,0,Full Sample Blank,,N
1860,"1000 - Non-Public, Review Status Unknown",Blank; Equipment,Blank; Equipment,Blank; Equipment,C0424B0184,04/18/2024 12:14,Specific Conductance,0,,<5,5,µmhos/cm@25°C,Std Method 2510-B [1]*,0 Meters,"Water, Purified",Blank; Equipment,0,Full Sample Blank,,N
1860,"1000 - Non-Public, Review Status Unknown",Blank; Equipment,Blank; Equipment,Blank; Equipment,C0424B0184,04/18/2024 12:14,Total Dissolved Solids,0,,<2.5,2.5,mg/L,Std Method 2540 C [1]*,0 Meters,"Water, Purified",Blank; Equipment,0,Full Sample Blank,,N
1860,"1000 - Non-Public, Review Status Unknown",Blank; Equipment,Blank; Equipment,Blank; Equipment,C0424B0184,04/18/2024 12:14,Total Suspended Solids,0,,<2.5,2.5,mg/L,Std Method 2540 D [1]*,0 Meters,"Water, Purified",Blank; Equipment,0,Full Sample Blank,,N
1860,"1000 - Non-Public, Review Status Unknown",Blank; Equipment,Blank; Equipment,Blank; Equipment,C0424B0184,04/18/2024 12:14,Dissolved Sulfate,14808-79-8,,<1,1,mg/L,EPA 300.0 [1]*,0 Meters,"Water, Purified",Blank; Equipment,0,Full Sample Blank,,N
1860,"1000 - Non-Public, Review Status Unknown",( None ),( None ),(NONE),C0424B0185,04/24/2024 06:28,Dissolved Bromide,24959-67-9,,0.11,0.1,mg/L,EPA 300.0 [1]*,1 Meters,"Water, Natural",Experimental Sample,0,"DMC-001: Upstream bridge station, at mile post 36.81",,N
1860,"1000 - Non-Public, Review Status Unknown",( None ),( None ),(NONE),C0424B0185,04/24/2024 06:28,Dissolved Chloride,16887-00-6,,32.5,5,mg/L,EPA 300.0 [1]*,1 Meters,"Water, Natural",Experimental Sample,0,"DMC-001: Upstream bridge station, at mile post 36.81",,N
1860,"1000 - Non-Public, Review Status Unknown",( None ),( None ),(NONE),C0424B0185,04/24/2024 06:28,Specific Conductance,0,,299,5,µmhos/cm@25°C,Std Method 2510-B [1]*,1 Meters,"Water, Natural",Experimental Sample,0,"DMC-001: Upstream bridge station, at mile post 36.81",,N
1860,"1000 - Non-Public, Review Status Unknown",( None ),( None ),(NONE),C0424B0185,04/24/2024 06:28,Total Dissolved Solids,0,,172,2.5,mg/L,Std Method 2540 C [1]*,1 Meters,"Water, Natural",Experimental Sample,0,"DMC-001: Upstream bridge station, at mile post 36.81",,N
1860,"1000 - Non-Public, Review Status Unknown",( None ),( None ),(NONE),C0424B0185,04/24/2024 06:28,Total Suspended Solids,0,,5.1,2.5,mg/L,Std Method 2540 D [1]*,1 Meters,"Water, Natural",Experimental Sample,0,"DMC-001: Upstream bridge station, at mile post 36.81",,N
1860,"1000 - Non-Public, Review Status Unknown",( None ),( None ),(NONE),C0424B0185,04/24/2024 06:28,Dissolved Sulfate,14808-79-8,,30.7,5,mg/L,EPA 300.0 [1]*,1 Meters,"Water, Natural",Experimental Sample,0,"DMC-001: Upstream bridge station, at mile post 36.81",,N
1860,"1000 - Non-Public, Review Status Unknown",( None ),( None ),(NONE),C0424B0187,04/24/2024 08:15,Dissolved Bromide,24959-67-9,Y,0.114,0.1,mg/L,EPA 300.0 [1]*,1 Meters,"Water, Natural",Experimental Sample,0,"DMC-002: Downstream bridge station, at mile post 38.14",,N
1860,"1000 - Non-Public, Review Status Unknown",( None ),( None ),(NONE),C0424B0187,04/24/2024 08:15,Dissolved Bromide,24959-67-9,,0.114,0.1,mg/L,EPA 300.0 [1]*,1 Meters,"Water, Natural",Experimental Sample,0,"DMC-002: Downstream bridge station, at mile post 38.14",,N
1860,"1000 - Non-Public, Review Status Unknown",( None ),( None ),(NONE),C0424B0187,04/24/2024 08:15,Dissolved Chloride,16887-00-6,Y,37.6,5,mg/L,EPA 300.0 [1]*,1 Meters,"Water, Natural",Experimental Sample,0,"DMC-002: Downstream bridge station, at mile post 38.14",,N
1860,"1000 - Non-Public, Review Status Unknown",( None ),( None ),(NONE),C0424B0187,04/24/2024 08:15,Dissolved Chloride,16887-00-6,,37.6,5,mg/L,EPA 300.0 [1]*,1 Meters,"Water, Natural",Experimental Sample,0,"DMC-002: Downstream bridge station, at mile post 38.14",,N
1860,"1000 - Non-Public, Review Status Unknown",( None ),( None ),(NONE),C0424B0187,04/24/2024 08:15,Specific Conductance,0,,330,5,µmhos/cm@25°C,Std Method 2510-B [1]*,1 Meters,"Water, Natural",Experimental Sample,0,"DMC-002: Downstream bridge station, at mile post 38.14",,N
1860,"1000 - Non-Public, Review Status Unknown",( None ),( None ),(NONE),C0424B0187,04/24/2024 08:15,Specific Conductance,0,Y,330,5,µmhos/cm@25°C,Std Method 2510-B [1]*,1 Meters,"Water, Natural",Experimental Sample,0,"DMC-002: Downstream bridge station, at mile post 38.14",,N
1860,"1000 - Non-Public, Review Status Unknown",( None ),( None ),(NONE),C0424B0187,04/24/2024 08:15,Total Dissolved Solids,0,,190,2.5,mg/L,Std Method 2540 C [1]*,1 Meters,"Water, Natural",Experimental Sample,0,"DMC-002: Downstream bridge station, at mile post 38.14",,N
1860,"1000 - Non-Public, Review Status Unknown",( None ),( None ),(NONE),C0424B0187,04/24/2024 08:15,Total Suspended Solids,0,,4.9,2.5,mg/L,Std Method 2540 D [1]*,1 Meters,"Water, Natural",Experimental Sample,0,"DMC-002: Downstream bridge station, at mile post 38.14",,N
1860,"1000 - Non-Public, Review Status Unknown",( None ),( None ),(NONE),C0424B0187,04/24/2024 08:15,Dissolved Sulfate,14808-79-8,Y,32.4,5,mg/L,EPA 300.0 [1]*,1 Meters,"Water, Natural",Experimental Sample,0,"DMC-002: Downstream bridge station, at mile post 38.14",,N
1860,"1000 - Non-Public, Review Status Unknown",( None ),( None ),(NONE),C0424B0187,04/24/2024 08:15,Dissolved Sulfate,14808-79-8,,32.4,5,mg/L,EPA 300.0 [1]*,1 Meters,"Water, Natural",Experimental Sample,0,"DMC-002: Downstream bridge station, at mile post 38.14",,N
1860,"1000 - Non-Public, Review Status Unknown",( None ),( None ),(NONE),C0424B0186,04/24/2024 09:33,Dissolved Bromide,24959-67-9,,0.279,0.1,mg/L,EPA 300.0 [1]*,1 Meters,"Water, Natural",Experimental Sample,0,"DMC-X, Effluent Outfall",,N
