DataOwner,DataStatus,LongStationName,ShortStationName,StationNumber,SampleCode,CollectionDate,Analyte,CASReg_Number,LabDup,Result,RptLimit,Units,Method,Depth,Matrix,SampleType,ParentSample,Description,Notes,ResultRejected
6301,"3500 - Public, Reviewed and Validated",Grant Line Canal near Old River,GLC n. OR,B9D72921327,CF0623B0564,06/06/2023 12:56,Field Dissolved Oxygen,0,, 8.14,,mg/L,ASTM Method D888-09-C (Field) [1]*,1 Meters,"Water, Natural",Normal Sample,0,,,
6301,"3500 - Public, Reviewed and Validated",Grant Line Canal near Old River,GLC n. OR,B9D72921327,CF0623B0564,06/06/2023 12:56,Field pH,0,, 6.85,,pH Units,SM 4500-H B-2000 (Field) [1]*,1 Meters,"Water, Natural",Normal Sample,0,,,
6301,"3500 - Public, Reviewed and Validated",Grant Line Canal near Old River,GLC n. OR,B9D72921327,CF0623B0564,06/06/2023 12:56,Field Water Temperature,0,, 20.505,,°C,EPA 170.1 (Field) [1]*,1 Meters,"Water, Natural",Normal Sample,0,,,
6301,"3500 - Public, Reviewed and Validated",Grant Line Canal near Old River,GLC n. OR,B9D72921327,CF0623B0564,06/06/2023 12:56,Field Turbidity,0,, 13.81,,F.N.U.,"Turbidity, Sonde [D-2]*",1 Meters,"Water, Natural",Normal Sample,0,,,
6301,"1000 - Non-Public, Review Status Unknown",Blank; Field,Blank; Field,Blank; Field,CF0623B0571,06/06/2023 16:00,Field Chlorophyll Volume,0,, 500,,mL,Chlorophyll Volume Filtered [1]*,0 Meters,"Water, Purified",Blank; Field,0,,,
6301,"3500 - Public, Reviewed and Validated",Truckee River @ Bridge 8/SquawCr,TruckeeR@Bridge8,G7166310,CF0623B0590,06/14/2023 08:13,Total Suspended Solids,0,,<2.5,2.5,mg/L,Std Method 2540 D [1]*,.5 Meters,"Water, Natural",Normal Sample,0,,,N
6301,"3500 - Public, Reviewed and Validated",Truckee River @ Bridge 8/SquawCr,TruckeeR@Bridge8,G7166310,CF0623B0594,06/14/2023 08:13,Total Suspended Solids,0,,<2.5,2.5,mg/L,Std Method 2540 D [1]*,.5 Meters,"Water, Natural",Duplicate Sample,CF0623B0590,,,N
6301,"3500 - Public, Reviewed and Validated",Truckee River @ Bridge 8/SquawCr,TruckeeR@Bridge8,G7166310,CF0623B0590,06/14/2023 08:13,Field Specific Conductance,0,, 56.9,,uS/cm@25 °C,EPA 120.1 (Field) [1]*,.5 Meters,"Water, Natural",Normal Sample,0,,,
6301,"3500 - Public, Reviewed and Validated",Truckee River @ Bridge 8/SquawCr,TruckeeR@Bridge8,G7166310,CF0623B0590,06/14/2023 08:13,Field Dissolved Oxygen,0,, 10.01,,mg/L,ASTM Method D888-09-C (Field) [1]*,.5 Meters,"Water, Natural",Normal Sample,0,,,
6301,"3500 - Public, Reviewed and Validated",Truckee River @ Bridge 8/SquawCr,TruckeeR@Bridge8,G7166310,CF0623B0590,06/14/2023 08:13,Field pH,0,, 7.5,,pH Units,SM 4500-H B-2000 (Field) [1]*,.5 Meters,"Water, Natural",Normal Sample,0,,,
6301,"3500 - Public, Reviewed and Validated",Truckee River @ Bridge 8/SquawCr,TruckeeR@Bridge8,G7166310,CF0623B0590,06/14/2023 08:13,Field Water Temperature,0,, 6.592,,°C,EPA 170.1 (Field) [1]*,.5 Meters,"Water, Natural",Normal Sample,0,,,
6301,"3500 - Public, Reviewed and Validated",Truckee River @ Bridge 8/SquawCr,TruckeeR@Bridge8,G7166310,CF0623B0590,06/14/2023 08:13,Field Turbidity,0,, 0.86,,F.N.U.,"Turbidity, Sonde [D-2]*",.5 Meters,"Water, Natural",Normal Sample,0,,,
6301,"3500 - Public, Reviewed and Validated",Truckee River above Truckee-Tahoe Sanitation Agenc,Truckee R. abv TTSA,G7151310,CF0623B0591,06/14/2023 09:19,Total Suspended Solids,0,,7.3,2.5,mg/L,Std Method 2540 D [1]*,.15 Meters,"Water, Natural",Normal Sample,0,,,N
6301,"3500 - Public, Reviewed and Validated",Truckee River above Truckee-Tahoe Sanitation Agenc,Truckee R. abv TTSA,G7151310,CF0623B0591,06/14/2023 09:19,Field Specific Conductance,0,, 57.9,,uS/cm@25 °C,EPA 120.1 (Field) [1]*,.15 Meters,"Water, Natural",Normal Sample,0,,,
6301,"3500 - Public, Reviewed and Validated",Truckee River above Truckee-Tahoe Sanitation Agenc,Truckee R. abv TTSA,G7151310,CF0623B0591,06/14/2023 09:19,Field Dissolved Oxygen,0,, 9.83,,mg/L,ASTM Method D888-09-C (Field) [1]*,.15 Meters,"Water, Natural",Normal Sample,0,,,
6301,"3500 - Public, Reviewed and Validated",Truckee River above Truckee-Tahoe Sanitation Agenc,Truckee R. abv TTSA,G7151310,CF0623B0591,06/14/2023 09:19,Field pH,0,, 7.49,,pH Units,SM 4500-H B-2000 (Field) [1]*,.15 Meters,"Water, Natural",Normal Sample,0,,,
6301,"3500 - Public, Reviewed and Validated",Truckee River above Truckee-Tahoe Sanitation Agenc,Truckee R. abv TTSA,G7151310,CF0623B0591,06/14/2023 09:19,Field Water Temperature,0,, 8.31,,°C,EPA 170.1 (Field) [1]*,.15 Meters,"Water, Natural",Normal Sample,0,,,
6301,"3500 - Public, Reviewed and Validated",Truckee River above Truckee-Tahoe Sanitation Agenc,Truckee R. abv TTSA,G7151310,CF0623B0591,06/14/2023 09:19,Field Turbidity,0,, 3.42,,F.N.U.,"Turbidity, Sonde [D-2]*",.15 Meters,"Water, Natural",Normal Sample,0,,,
6301,"3500 - Public, Reviewed and Validated",Truckee River @ Farad,TruckeeR@Farad,G7119500,CF0623B0593,06/14/2023 10:25,Total Suspended Solids,0,,12.7,2.5,mg/L,Std Method 2540 D [1]*,.15 Meters,"Water, Natural",Normal Sample,0,,,N
6301,"3500 - Public, Reviewed and Validated",Truckee River @ Farad,TruckeeR@Farad,G7119500,CF0623B0593,06/14/2023 10:25,Field Specific Conductance,0,, 65.6,,uS/cm@25 °C,EPA 120.1 (Field) [1]*,.15 Meters,"Water, Natural",Normal Sample,0,,,
6301,"3500 - Public, Reviewed and Validated",Truckee River @ Farad,TruckeeR@Farad,G7119500,CF0623B0593,06/14/2023 10:25,Field Dissolved Oxygen,0,, 9.74,,mg/L,ASTM Method D888-09-C (Field) [1]*,.15 Meters,"Water, Natural",Normal Sample,0,,,
6301,"3500 - Public, Reviewed and Validated",Truckee River @ Farad,TruckeeR@Farad,G7119500,CF0623B0593,06/14/2023 10:25,Field pH,0,, 7.75,,pH Units,SM 4500-H B-2000 (Field) [1]*,.15 Meters,"Water, Natural",Normal Sample,0,,,
6301,"3500 - Public, Reviewed and Validated",Truckee River @ Farad,TruckeeR@Farad,G7119500,CF0623B0593,06/14/2023 10:25,Field Water Temperature,0,, 9.444,,°C,EPA 170.1 (Field) [1]*,.15 Meters,"Water, Natural",Normal Sample,0,,,
6301,"3500 - Public, Reviewed and Validated",Truckee River @ Farad,TruckeeR@Farad,G7119500,CF0623B0593,06/14/2023 10:25,Field Turbidity,0,, 5.49,,F.N.U.,"Turbidity, Sonde [D-2]*",.15 Meters,"Water, Natural",Normal Sample,0,,,
6301,"3500 - Public, Reviewed and Validated",LITTLE TRUCKEE R AB BOCA RES     ,LITTLE TRUCKEE R AB ,G7216000,CF0623B0592,06/14/2023 11:35,Total Suspended Solids,0,,2.7,2.5,mg/L,Std Method 2540 D [1]*,.15 Meters,"Water, Natural",Normal Sample,0,,,N
6301,"3500 - Public, Reviewed and Validated",LITTLE TRUCKEE R AB BOCA RES     ,LITTLE TRUCKEE R AB ,G7216000,CF0623B0592,06/14/2023 11:35,Field Specific Conductance,0,, 63,,uS/cm@25 °C,EPA 120.1 (Field) [1]*,.15 Meters,"Water, Natural",Normal Sample,0,,,
6301,"3500 - Public, Reviewed and Validated",LITTLE TRUCKEE R AB BOCA RES     ,LITTLE TRUCKEE R AB ,G7216000,CF0623B0592,06/14/2023 11:35,Field Dissolved Oxygen,0,, 10.29,,mg/L,ASTM Method D888-09-C (Field) [1]*,.15 Meters,"Water, Natural",Normal Sample,0,,,
6301,"3500 - Public, Reviewed and Validated",LITTLE TRUCKEE R AB BOCA RES     ,LITTLE TRUCKEE R AB ,G7216000,CF0623B0592,06/14/2023 11:35,Field pH,0,, 7.52,,pH Units,SM 4500-H B-2000 (Field) [1]*,.15 Meters,"Water, Natural",Normal Sample,0,,,
6301,"3500 - Public, Reviewed and Validated",LITTLE TRUCKEE R AB BOCA RES     ,LITTLE TRUCKEE R AB ,G7216000,CF0623B0592,06/14/2023 11:35,Field Water Temperature,0,, 8.441,,°C,EPA 170.1 (Field) [1]*,.15 Meters,"Water, Natural",Normal Sample,0,,,
6301,"3500 - Public, Reviewed and Validated",LITTLE TRUCKEE R AB BOCA RES     ,LITTLE TRUCKEE R AB ,G7216000,CF0623B0592,06/14/2023 11:35,Field Turbidity,0,, 1.11,,F.N.U.,"Turbidity, Sonde [D-2]*",.15 Meters,"Water, Natural",Normal Sample,0,,,
6301,"3000 - Public, Review Status Unknown",Yolo Bypass Toe Drain Below Lisbon Weir,Toe Drain YB LISBON,B9D82851352,CF0623B0602,06/19/2023 11:52,Total Suspended Solids,0,,32.2,2.5,mg/L,Std Method 2540 D [1]*,1 Meters,"Water, Natural",Duplicate Sample,CF0623B0601,,,N
6301,"3000 - Public, Review Status Unknown",Yolo Bypass Toe Drain Below Lisbon Weir,Toe Drain YB LISBON,B9D82851352,CF0623B0601,06/19/2023 13:22,Total Suspended Solids,0,,30.3,2.5,mg/L,Std Method 2540 D [1]*,1 Meters,"Water, Natural",Normal Sample,0,,,N
6301,"3000 - Public, Review Status Unknown",Yolo Bypass Toe Drain Below Lisbon Weir,Toe Drain YB LISBON,B9D82851352,CF0623B0601,06/19/2023 13:22,Field Chlorophyll Volume,0,, 250,,mL,Chlorophyll Volume Filtered [1]*,1 Meters,"Water, Natural",Normal Sample,0,,,
6301,"3000 - Public, Review Status Unknown",Yolo Bypass Toe Drain Below Lisbon Weir,Toe Drain YB LISBON,B9D82851352,CF0623B0601,06/19/2023 13:22,Field Specific Conductance,0,, 744,,uS/cm@25 °C,EPA 120.1 (Field) [1]*,1 Meters,"Water, Natural",Normal Sample,0,,,
6301,"3000 - Public, Review Status Unknown",Yolo Bypass Toe Drain Below Lisbon Weir,Toe Drain YB LISBON,B9D82851352,CF0623B0601,06/19/2023 13:22,Field Dissolved Oxygen,0,, 5.69,,mg/L,ASTM Method D888-09-C (Field) [1]*,1 Meters,"Water, Natural",Normal Sample,0,,,
6301,"3000 - Public, Review Status Unknown",Yolo Bypass Toe Drain Below Lisbon Weir,Toe Drain YB LISBON,B9D82851352,CF0623B0601,06/19/2023 13:22,Field pH,0,, 7.78,,pH Units,SM 4500-H B-2000 (Field) [1]*,1 Meters,"Water, Natural",Normal Sample,0,,,
6301,"3000 - Public, Review Status Unknown",Yolo Bypass Toe Drain Below Lisbon Weir,Toe Drain YB LISBON,B9D82851352,CF0623B0601,06/19/2023 13:22,Field Water Temperature,0,, 22.545,,°C,EPA 170.1 (Field) [1]*,1 Meters,"Water, Natural",Normal Sample,0,,,
6301,"3000 - Public, Review Status Unknown",Yolo Bypass Toe Drain Below Lisbon Weir,Toe Drain YB LISBON,B9D82851352,CF0623B0601,06/19/2023 13:22,Field Turbidity,0,, 28.28,,F.N.U.,"Turbidity, Sonde [D-2]*",1 Meters,"Water, Natural",Normal Sample,0,,,
6301,"3500 - Public, Reviewed and Validated",Grant Line Canal near Old River,GLC n. OR,B9D72921327,CF0623B0612,06/27/2023 09:28,Total Suspended Solids,0,,34.1,2.5,mg/L,Std Method 2540 D [1]*,1 Meters,"Water, Natural",Normal Sample,0,,,N
6301,"3500 - Public, Reviewed and Validated",Grant Line Canal near Old River,GLC n. OR,B9D72921327,CF0623B0612,06/27/2023 09:28,Field Chlorophyll Volume,0,, 250,,mL,Chlorophyll Volume Filtered [1]*,1 Meters,"Water, Natural",Normal Sample,0,,,
6301,"3500 - Public, Reviewed and Validated",Grant Line Canal near Old River,GLC n. OR,B9D72921327,CF0623B0612,06/27/2023 09:28,Field Specific Conductance,0,, 136.4,,uS/cm@25 °C,EPA 120.1 (Field) [1]*,1 Meters,"Water, Natural",Normal Sample,0,,,
6301,"3500 - Public, Reviewed and Validated",Grant Line Canal near Old River,GLC n. OR,B9D72921327,CF0623B0612,06/27/2023 09:28,Field Dissolved Oxygen,0,, 7.54,,mg/L,ASTM Method D888-09-C (Field) [1]*,1 Meters,"Water, Natural",Normal Sample,0,,,
6301,"3500 - Public, Reviewed and Validated",Grant Line Canal near Old River,GLC n. OR,B9D72921327,CF0623B0612,06/27/2023 09:28,Field pH,0,, 6.8,,pH Units,SM 4500-H B-2000 (Field) [1]*,1 Meters,"Water, Natural",Normal Sample,0,,,
6301,"3500 - Public, Reviewed and Validated",Grant Line Canal near Old River,GLC n. OR,B9D72921327,CF0623B0612,06/27/2023 09:28,Field Water Temperature,0,, 19.075,,°C,EPA 170.1 (Field) [1]*,1 Meters,"Water, Natural",Normal Sample,0,,,
6301,"3500 - Public, Reviewed and Validated",Grant Line Canal near Old River,GLC n. OR,B9D72921327,CF0623B0612,06/27/2023 09:28,Field Turbidity,0,, 24.34,,F.N.U.,"Turbidity, Sonde [D-2]*",1 Meters,"Water, Natural",Normal Sample,0,,,
6301,"3500 - Public, Reviewed and Validated",Old River Below Clifton Court Intake,ORI,B9D74971332,CF0623B0617,06/27/2023 10:01,Total Suspended Solids,0,,15.8,2.5,mg/L,Std Method 2540 D [1]*,1 Meters,"Water, Natural",Normal Sample,0,,,N
6301,"3500 - Public, Reviewed and Validated",Old River Below Clifton Court Intake,ORI,B9D74971332,CF0623B0617,06/27/2023 10:01,Field Chlorophyll Volume,0,, 250,,mL,Chlorophyll Volume Filtered [1]*,1 Meters,"Water, Natural",Normal Sample,0,,,
6301,"3500 - Public, Reviewed and Validated",Old River Below Clifton Court Intake,ORI,B9D74971332,CF0623B0617,06/27/2023 10:01,Field Specific Conductance,0,, 134,,uS/cm@25 °C,EPA 120.1 (Field) [1]*,1 Meters,"Water, Natural",Normal Sample,0,,,
6301,"3500 - Public, Reviewed and Validated",Old River Below Clifton Court Intake,ORI,B9D74971332,CF0623B0617,06/27/2023 10:01,Field Dissolved Oxygen,0,, 7.49,,mg/L,ASTM Method D888-09-C (Field) [1]*,1 Meters,"Water, Natural",Normal Sample,0,,,
6301,"3500 - Public, Reviewed and Validated",Old River Below Clifton Court Intake,ORI,B9D74971332,CF0623B0617,06/27/2023 10:01,Field pH,0,, 6.87,,pH Units,SM 4500-H B-2000 (Field) [1]*,1 Meters,"Water, Natural",Normal Sample,0,,,
6301,"3500 - Public, Reviewed and Validated",Old River Below Clifton Court Intake,ORI,B9D74971332,CF0623B0617,06/27/2023 10:01,Field Water Temperature,0,, 19.188,,°C,EPA 170.1 (Field) [1]*,1 Meters,"Water, Natural",Normal Sample,0,,,
6301,"3500 - Public, Reviewed and Validated",Old River Below Clifton Court Intake,ORI,B9D74971332,CF0623B0617,06/27/2023 10:01,Field Turbidity,0,, 14.01,,F.N.U.,"Turbidity, Sonde [D-2]*",1 Meters,"Water, Natural",Normal Sample,0,,,
6301,"3000 - Public, Review Status Unknown",West Canal Above Clifton Court Intake,WCI,B9D74991332,CF0623B0618,06/27/2023 10:28,Dissolved Bromide,24959-67-9,,<0.1,0.1,mg/L,EPA 300.0 [1]*,1 Meters,"Water, Natural",Duplicate Sample,CF0623B0616,,,N
6301,"3500 - Public, Reviewed and Validated",West Canal Above Clifton Court Intake,WCI,B9D74991332,CF0623B0616,06/27/2023 10:28,Dissolved Bromide,24959-67-9,Y,<0.1,0.1,mg/L,EPA 300.0 [1]*,1 Meters,"Water, Natural",Normal Sample,0,,,N
6301,"3500 - Public, Reviewed and Validated",West Canal Above Clifton Court Intake,WCI,B9D74991332,CF0623B0616,06/27/2023 10:28,Dissolved Bromide,24959-67-9,,<0.1,0.1,mg/L,EPA 300.0 [1]*,1 Meters,"Water, Natural",Normal Sample,0,,,N
6301,"3000 - Public, Review Status Unknown",West Canal Above Clifton Court Intake,WCI,B9D74991332,CF0623B0618,06/27/2023 10:28,Dissolved Chloride,16887-00-6,,11.2,1,mg/L,EPA 300.0 [1]*,1 Meters,"Water, Natural",Duplicate Sample,CF0623B0616,,,N
6301,"3500 - Public, Reviewed and Validated",West Canal Above Clifton Court Intake,WCI,B9D74991332,CF0623B0616,06/27/2023 10:28,Dissolved Chloride,16887-00-6,,11.2,1,mg/L,EPA 300.0 [1]*,1 Meters,"Water, Natural",Normal Sample,0,,,N
6301,"3500 - Public, Reviewed and Validated",West Canal Above Clifton Court Intake,WCI,B9D74991332,CF0623B0616,06/27/2023 10:28,Dissolved Chloride,16887-00-6,Y,11.2,1,mg/L,EPA 300.0 [1]*,1 Meters,"Water, Natural",Normal Sample,0,,,N
6301,"3500 - Public, Reviewed and Validated",West Canal Above Clifton Court Intake,WCI,B9D74991332,CF0623B0616,06/27/2023 10:28,Specific Conductance,0,,132,5,µmhos/cm@25°C,Std Method 2510-B [1]*,1 Meters,"Water, Natural",Normal Sample,0,,,N
6301,"3000 - Public, Review Status Unknown",West Canal Above Clifton Court Intake,WCI,B9D74991332,CF0623B0618,06/27/2023 10:28,Specific Conductance,0,,133,5,µmhos/cm@25°C,Std Method 2510-B [1]*,1 Meters,"Water, Natural",Duplicate Sample,CF0623B0616,,,N
6301,"3000 - Public, Review Status Unknown",West Canal Above Clifton Court Intake,WCI,B9D74991332,CF0623B0618,06/27/2023 10:28,Total Dissolved Solids,0,,81,2.5,mg/L,Std Method 2540 C [1]*,1 Meters,"Water, Natural",Duplicate Sample,CF0623B0616,,,N
6301,"3500 - Public, Reviewed and Validated",West Canal Above Clifton Court Intake,WCI,B9D74991332,CF0623B0616,06/27/2023 10:28,Total Dissolved Solids,0,,84,2.5,mg/L,Std Method 2540 C [1]*,1 Meters,"Water, Natural",Normal Sample,0,,,N
6301,"3500 - Public, Reviewed and Validated",West Canal Above Clifton Court Intake,WCI,B9D74991332,CF0623B0616,06/27/2023 10:28,Total Suspended Solids,0,,16.6,2.5,mg/L,Std Method 2540 D [1]*,1 Meters,"Water, Natural",Normal Sample,0,,,N
6301,"3000 - Public, Review Status Unknown",West Canal Above Clifton Court Intake,WCI,B9D74991332,CF0623B0618,06/27/2023 10:28,Total Suspended Solids,0,,15.4,2.5,mg/L,Std Method 2540 D [1]*,1 Meters,"Water, Natural",Duplicate Sample,CF0623B0616,,,N
6301,"3500 - Public, Reviewed and Validated",West Canal Above Clifton Court Intake,WCI,B9D74991332,CF0623B0616,06/27/2023 10:28,Dissolved Sulfate,14808-79-8,Y,9.57,1,mg/L,EPA 300.0 [1]*,1 Meters,"Water, Natural",Normal Sample,0,,,N
6301,"3000 - Public, Review Status Unknown",West Canal Above Clifton Court Intake,WCI,B9D74991332,CF0623B0618,06/27/2023 10:28,Dissolved Sulfate,14808-79-8,,9.54,1,mg/L,EPA 300.0 [1]*,1 Meters,"Water, Natural",Duplicate Sample,CF0623B0616,,,N
6301,"3500 - Public, Reviewed and Validated",West Canal Above Clifton Court Intake,WCI,B9D74991332,CF0623B0616,06/27/2023 10:28,Dissolved Sulfate,14808-79-8,,9.57,1,mg/L,EPA 300.0 [1]*,1 Meters,"Water, Natural",Normal Sample,0,,,N
6301,"3500 - Public, Reviewed and Validated",West Canal Above Clifton Court Intake,WCI,B9D74991332,CF0623B0616,06/27/2023 10:28,Field Chlorophyll Volume,0,, 500,,mL,Chlorophyll Volume Filtered [1]*,1 Meters,"Water, Natural",Normal Sample,0,,,
6301,"3500 - Public, Reviewed and Validated",West Canal Above Clifton Court Intake,WCI,B9D74991332,CF0623B0616,06/27/2023 10:28,Field Specific Conductance,0,, 132.3,,uS/cm@25 °C,EPA 120.1 (Field) [1]*,1 Meters,"Water, Natural",Normal Sample,0,,,
6301,"3500 - Public, Reviewed and Validated",West Canal Above Clifton Court Intake,WCI,B9D74991332,CF0623B0616,06/27/2023 10:28,Field Dissolved Oxygen,0,, 7.42,,mg/L,ASTM Method D888-09-C (Field) [1]*,1 Meters,"Water, Natural",Normal Sample,0,,,
6301,"3500 - Public, Reviewed and Validated",West Canal Above Clifton Court Intake,WCI,B9D74991332,CF0623B0616,06/27/2023 10:28,Field pH,0,, 6.82,,pH Units,SM 4500-H B-2000 (Field) [1]*,1 Meters,"Water, Natural",Normal Sample,0,,,
6301,"3500 - Public, Reviewed and Validated",West Canal Above Clifton Court Intake,WCI,B9D74991332,CF0623B0616,06/27/2023 10:28,Field Water Temperature,0,, 19.18,,°C,EPA 170.1 (Field) [1]*,1 Meters,"Water, Natural",Normal Sample,0,,,
6301,"3500 - Public, Reviewed and Validated",West Canal Above Clifton Court Intake,WCI,B9D74991332,CF0623B0616,06/27/2023 10:28,Field Turbidity,0,, 13.36,,F.N.U.,"Turbidity, Sonde [D-2]*",1 Meters,"Water, Natural",Normal Sample,0,,,
6301,"1000 - Non-Public, Review Status Unknown",Blank; Field,Blank; Field,Blank; Field,CF0623B0619,06/27/2023 14:00,Dissolved Bromide,24959-67-9,,<0.1,0.1,mg/L,EPA 300.0 [1]*,0 Meters,"Water, Purified",Blank; Field,0,,,N
6301,"1000 - Non-Public, Review Status Unknown",Blank; Field,Blank; Field,Blank; Field,CF0623B0619,06/27/2023 14:00,Dissolved Chloride,16887-00-6,,<1,1,mg/L,EPA 300.0 [1]*,0 Meters,"Water, Purified",Blank; Field,0,,,N
6301,"1000 - Non-Public, Review Status Unknown",Blank; Field,Blank; Field,Blank; Field,CF0623B0619,06/27/2023 14:00,Dissolved Sulfate,14808-79-8,,<1,1,mg/L,EPA 300.0 [1]*,0 Meters,"Water, Purified",Blank; Field,0,,,N
6301,"1000 - Non-Public, Review Status Unknown",Blank; Field,Blank; Field,Blank; Field,CF0623B0619,06/27/2023 14:00,Field Chlorophyll Volume,0,, 500,,mL,Chlorophyll Volume Filtered [1]*,0 Meters,"Water, Purified",Blank; Field,0,,,
6301,"3500 - Public, Reviewed and Validated",Victoria Canal near Byron,Victoria Canal,B9D75231318,CF0723B0623,07/11/2023 10:05,Total Suspended Solids,0,Y,4.9,2.5,mg/L,Std Method 2540 D [1]*,1 Meters,"Water, Natural",Normal Sample,0,,,N
6301,"3500 - Public, Reviewed and Validated",Victoria Canal near Byron,Victoria Canal,B9D75231318,CF0723B0623,07/11/2023 10:05,Total Suspended Solids,0,,5.1,2.5,mg/L,Std Method 2540 D [1]*,1 Meters,"Water, Natural",Normal Sample,0,,Duplicate,N
6301,"3000 - Public, Review Status Unknown",Victoria Canal near Byron,Victoria Canal,B9D75231318,CF0723B0626,07/11/2023 10:05,Total Suspended Solids,0,,6,2.5,mg/L,Std Method 2540 D [1]*,1 Meters,"Water, Natural",Duplicate Sample,CF0723B0623,,,N
6301,"3500 - Public, Reviewed and Validated",Victoria Canal near Byron,Victoria Canal,B9D75231318,CF0723B0623,07/11/2023 10:05,Field Chlorophyll Volume,0,, 500,,mL,Chlorophyll Volume Filtered [1]*,1 Meters,"Water, Natural",Normal Sample,0,,,
6301,"3500 - Public, Reviewed and Validated",Victoria Canal near Byron,Victoria Canal,B9D75231318,CF0723B0623,07/11/2023 10:05,Field Specific Conductance,0,, 171.5,,uS/cm@25 °C,EPA 120.1 (Field) [1]*,1 Meters,"Water, Natural",Normal Sample,0,,,
6301,"3500 - Public, Reviewed and Validated",Victoria Canal near Byron,Victoria Canal,B9D75231318,CF0723B0623,07/11/2023 10:05,Field Dissolved Oxygen,0,, 6.59,,mg/L,ASTM Method D888-09-C (Field) [1]*,1 Meters,"Water, Natural",Normal Sample,0,,,
6301,"3500 - Public, Reviewed and Validated",Victoria Canal near Byron,Victoria Canal,B9D75231318,CF0723B0623,07/11/2023 10:05,Field pH,0,, 6.9,,pH Units,SM 4500-H B-2000 (Field) [1]*,1 Meters,"Water, Natural",Normal Sample,0,,,
6301,"3500 - Public, Reviewed and Validated",Victoria Canal near Byron,Victoria Canal,B9D75231318,CF0723B0623,07/11/2023 10:05,Field Water Temperature,0,, 24.16,,°C,EPA 170.1 (Field) [1]*,1 Meters,"Water, Natural",Normal Sample,0,,,
6301,"3500 - Public, Reviewed and Validated",Victoria Canal near Byron,Victoria Canal,B9D75231318,CF0723B0623,07/11/2023 10:05,Field Turbidity,0,, 4.81,,F.N.U.,"Turbidity, Sonde [D-2]*",1 Meters,"Water, Natural",Normal Sample,0,,,
